"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3135","21720","6","16","384","7.349282"
"2","Subnautica","1140","7875","7","15","151","7.947368"
"3","The Legend of Zelda: Ocarina of Time","615","5025","8","15","75","7.317073"
"4","Just Chatting","45","375","8","9","3","4"
