"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/brymir8/stream/35106000672","120","240","2","3","1","0","5","2","World of Warcraft"
"2","Tuesday 30th July 2019 01:41","https://sullygnome.com/channel/brymir8/stream/35093060336","199","796","4","10","0","0","29","8","World of Warcraft"
"3","Sunday 28th July 2019 01:32","https://sullygnome.com/channel/brymir8/stream/35068714256","88","528","6","9","0","0","16","9","World of Warcraft"
"4","Saturday 27th July 2019 01:37","https://sullygnome.com/channel/brymir8/stream/35056974832","218","872","4","8","3","0","11","2","World of Warcraft"
"5","Friday 26th July 2019 01:36","https://sullygnome.com/channel/brymir8/stream/35045173856","129","516","4","5","0","0","1","0","World of Warcraft"
"6","Wednesday 24th July 2019 01:34","https://sullygnome.com/channel/brymir8/stream/35020875824","176","352","2","5","1","0","6","1","World of Warcraft"
"7","Tuesday 23rd July 2019 02:05","https://sullygnome.com/channel/brymir8/stream/35008806976","130","260","2","6","2","0","2","0","World of Warcraft"
"8","Saturday 20th July 2019 04:15","https://sullygnome.com/channel/brymir8/stream/34972094320","0","0","3","3","0","0","0","0","World of Warcraft"
"9","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/brymir8/stream/34971228608","60","120","2","3","0","0","1","0","World of Warcraft"
"10","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/brymir8/stream/34933356784","180","180","1","4","0","0","2","0","World of Warcraft"
"11","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/brymir8/stream/34920492912","75","75","1","3","0","0","3","2","World of Warcraft"
"12","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/brymir8/stream/34883491104","150","300","2","3","0","0","3","1","World of Warcraft"
"13","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/brymir8/stream/34845908832","195","390","2","5","0","0","4","1","World of Warcraft"
"14","Tuesday 9th July 2019 01:27","https://sullygnome.com/channel/brymir8/stream/34833293872","228","684","3","6","1","0","9","2","World of Warcraft"
"15","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/brymir8/stream/34771827792","135","135","1","7","0","0","5","2","World of Warcraft"
"16","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/brymir8/stream/34759914320","165","330","2","5","0","0","2","0","World of Warcraft"
"17","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/brymir8/stream/34747084848","135","270","2","5","1","0","10","4","World of Warcraft"
"18","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/brymir8/stream/34746578864","15","15","1","2","0","0","1","2","World of Warcraft"
