"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","525","255","0","2","29","3.314285"
"2","League of Legends","285","300","1","3","16","3.368421"
"3","osu!","225","285","1","3","9","2.4"
"4","Neo Bomberman","15","30","2","2","7","28"
