"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:29","https://sullygnome.com/channel/ragang1/stream/35110143344","61","1342","22","33","1","0","87","69","Teamfight Tactics"
"2","Wednesday 31st July 2019 04:44","https://sullygnome.com/channel/ragang1/stream/35107710480","241","17352","72","135","2","0","414","97","League of Legends"
"3","Tuesday 30th July 2019 05:49","https://sullygnome.com/channel/ragang1/stream/35095125760","371","42665","115","168","13","2","1069","171","League of Legends"
"4","Monday 29th July 2019 06:35","https://sullygnome.com/channel/ragang1/stream/35082906032","385","51975","135","194","19","2","1167","179","League of Legends"
"5","Sunday 28th July 2019 03:33","https://sullygnome.com/channel/ragang1/stream/35069827872","162","14580","90","131","4","1","454","151","League of Legends"
"6","Saturday 27th July 2019 11:34","https://sullygnome.com/channel/ragang1/stream/35060963312","116","3248","28","39","-1","0","207","103","Teamfight Tactics"
"7","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/ragang1/stream/35057060496","210","22680","108","139","5","1","596","198","League of Legends"
"8","Thursday 25th July 2019 07:33","https://sullygnome.com/channel/ragang1/stream/35035771072","252","17388","69","108","15","3","698","164","League of Legends,Teamfight Tactics"
"9","Wednesday 24th July 2019 15:19","https://sullygnome.com/channel/ragang1/stream/35026439600","56","840","15","19","0","0","68","68","Teamfight Tactics"
"10","Wednesday 24th July 2019 04:55","https://sullygnome.com/channel/ragang1/stream/35022672928","320","39040","122","180","18","3","882","160","League of Legends"
"11","Tuesday 23rd July 2019 12:31","https://sullygnome.com/channel/ragang1/stream/35012838192","149","16688","112","178","7","2","374","149","League of Legends"
"12","Tuesday 23rd July 2019 04:47","https://sullygnome.com/channel/ragang1/stream/35010228016","298","31588","106","176","6","1","883","168","League of Legends"
"13","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/ragang1/stream/34998527888","285","34485","121","177","21","4","948","189","League of Legends"
"14","Sunday 21st July 2019 00:04","https://sullygnome.com/channel/ragang1/stream/34983312752","581","63329","109","209","32","3","1585","162","League of Legends"
"15","Saturday 20th July 2019 12:44","https://sullygnome.com/channel/ragang1/stream/34975284096","271","27913","103","189","21","4","724","152","Teamfight Tactics,League of Legends"
"16","Friday 19th July 2019 21:10","https://sullygnome.com/channel/ragang1/stream/34967770576","530","86390","163","313","45","5","1650","183","Teamfight Tactics,League of Legends"
"17","Thursday 18th July 2019 07:04","https://sullygnome.com/channel/ragang1/stream/34948267520","251","20331","81","119","1","0","477","112","League of Legends"
"18","Wednesday 17th July 2019 04:36","https://sullygnome.com/channel/ragang1/stream/34934753344","429","47190","110","153","12","1","959","132","League of Legends"
"19","Tuesday 16th July 2019 09:38","https://sullygnome.com/channel/ragang1/stream/34923754816","337","40440","120","200","17","2","780","135","League of Legends"
"20","Monday 15th July 2019 07:32","https://sullygnome.com/channel/ragang1/stream/34910786896","403","43524","108","149","6","0","1133","167","League of Legends"
"21","Saturday 13th July 2019 20:42","https://sullygnome.com/channel/ragang1/stream/34892834592","168","6216","37","79","6","2","114","38","League of Legends"
"22","Thursday 11th July 2019 15:01","https://sullygnome.com/channel/ragang1/stream/34863912896","194","13968","72","111","15","4","278","85","League of Legends"
"23","Thursday 11th July 2019 03:43","https://sullygnome.com/channel/ragang1/stream/34859695264","152","12920","85","118","4","1","333","121","League of Legends"
"24","Wednesday 10th July 2019 06:53","https://sullygnome.com/channel/ragang1/stream/34848425728","142","8236","58","82","1","0","198","79","League of Legends"
"25","Tuesday 9th July 2019 06:13","https://sullygnome.com/channel/ragang1/stream/34835634976","302","27784","92","130","12","2","522","104","League of Legends"
"26","Monday 8th July 2019 06:02","https://sullygnome.com/channel/ragang1/stream/34823105456","268","19832","74","104","15","3","596","132","Teamfight Tactics,League of Legends"
"27","Sunday 7th July 2019 07:50","https://sullygnome.com/channel/ragang1/stream/34811300352","460","45540","99","171","25","3","929","123","League of Legends"
"28","Saturday 6th July 2019 13:10","https://sullygnome.com/channel/ragang1/stream/34800789344","185","7585","41","56","1","0","232","71","Teamfight Tactics"
"29","Saturday 6th July 2019 02:11","https://sullygnome.com/channel/ragang1/stream/34796217248","274","41374","151","220","19","4","900","189","League of Legends"
"30","Thursday 4th July 2019 23:49","https://sullygnome.com/channel/ragang1/stream/34783009440","461","23972","52","83","1","0","450","58","League of Legends"
"31","Thursday 4th July 2019 09:22","https://sullygnome.com/channel/ragang1/stream/34775302400","233","5825","25","41","-1","0","142","37","Teamfight Tactics,League of Legends"
"32","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/ragang1/stream/34761929456","270","15120","56","78","7","1","511","107","Teamfight Tactics,League of Legends"
"33","Tuesday 2nd July 2019 11:54","https://sullygnome.com/channel/ragang1/stream/34750943792","276","13248","48","68","0","0","381","80","League of Legends,Teamfight Tactics"
"34","Monday 1st July 2019 09:36","https://sullygnome.com/channel/ragang1/stream/34737998912","339","23391","69","94","-2","0","392","71","League of Legends"
