"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:40","https://sullygnome.com/channel/bubblybows/stream/35105113680","230","3220","14","19","2","0","57","15","Just Chatting,Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 01:52","https://sullygnome.com/channel/bubblybows/stream/35080922816","188","2820","15","24","1","0","79","24","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,Dead by Daylight"
"3","Sunday 28th July 2019 17:22","https://sullygnome.com/channel/bubblybows/stream/35075666928","203","2233","11","16","2","0","56","16","Overwatch"
"4","Friday 26th July 2019 21:15","https://sullygnome.com/channel/bubblybows/stream/35054418816","135","1350","10","19","2","0","47","20","Overwatch,Dead by Daylight"
"5","Thursday 25th July 2019 23:24","https://sullygnome.com/channel/bubblybows/stream/35043768528","216","3024","14","20","8","2","75","20","Tom Clancy's Rainbow Six Siege"
"6","Thursday 18th July 2019 01:59","https://sullygnome.com/channel/bubblybows/stream/34945957488","211","2954","14","21","0","0","77","20","Just Chatting,Overwatch"
"7","Wednesday 17th July 2019 00:53","https://sullygnome.com/channel/bubblybows/stream/34932592032","232","3480","15","24","7","1","95","23","Apex Legends,Tom Clancy's Rainbow Six Siege"
"8","Monday 15th July 2019 21:45","https://sullygnome.com/channel/bubblybows/stream/34918042576","270","3240","12","17","-1","0","79","17","Overwatch"
"9","Saturday 13th July 2019 17:25","https://sullygnome.com/channel/bubblybows/stream/34890557120","215","1935","9","16","2","0","67","17","Overwatch"
"10","Saturday 13th July 2019 00:36","https://sullygnome.com/channel/bubblybows/stream/34882637104","219","3504","16","27","9","2","100","26","Tom Clancy's Rainbow Six Siege"
"11","Friday 12th July 2019 01:01","https://sullygnome.com/channel/bubblybows/stream/34870492512","299","3887","13","23","9","1","110","20","PUBG: BATTLEGROUNDS"
"12","Wednesday 10th July 2019 01:07","https://sullygnome.com/channel/bubblybows/stream/34845618560","203","2436","12","16","1","0","61","17","Overwatch"
"13","Tuesday 9th July 2019 01:02","https://sullygnome.com/channel/bubblybows/stream/34833023856","193","2316","12","21","2","0","60","18","Tom Clancy's Rainbow Six Siege"
"14","Sunday 7th July 2019 17:41","https://sullygnome.com/channel/bubblybows/stream/34815904960","139","1529","11","19","1","0","72","32","Hunt: Showdown,Tom Clancy's Rainbow Six Siege"
"15","Friday 5th July 2019 01:04","https://sullygnome.com/channel/bubblybows/stream/34783617824","236","3540","15","21","6","1","73","18","Tom Clancy's Rainbow Six Siege"
