"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:49","https://sullygnome.com/channel/shiaged/stream/35089047296","356","16732","47","125","8","1","485","66","League of Legends"
"2","Monday 29th July 2019 09:58","https://sullygnome.com/channel/shiaged/stream/35083863296","272","13328","49","74","3","0","442","93","League of Legends"
"3","Saturday 27th July 2019 08:28","https://sullygnome.com/channel/shiaged/stream/35059973824","272","13600","50","73","7","1","417","87","League of Legends"
"4","Friday 26th July 2019 17:46","https://sullygnome.com/channel/shiaged/stream/35052102176","299","2990","10","15","1","0","116","23","Alien: Isolation"
"5","Friday 26th July 2019 07:35","https://sullygnome.com/channel/shiaged/stream/35047831808","475","24225","51","71","11","1","673","84","League of Legends"
"6","Thursday 25th July 2019 10:21","https://sullygnome.com/channel/shiaged/stream/35036610352","309","16068","52","73","6","1","435","82","League of Legends,Dead by Daylight"
"7","Monday 22nd July 2019 20:10","https://sullygnome.com/channel/shiaged/stream/35004961344","110","1650","15","20","0","0","71","35","Alien: Isolation"
"8","Monday 22nd July 2019 11:19","https://sullygnome.com/channel/shiaged/stream/34999957888","191","9168","48","63","10","3","325","100","League of Legends"
"9","Saturday 20th July 2019 15:42","https://sullygnome.com/channel/shiaged/stream/34976907984","213","2769","13","22","4","1","151","40","Dead by Daylight,Alien: Isolation"
"10","Friday 19th July 2019 19:17","https://sullygnome.com/channel/shiaged/stream/34966442512","253","2783","11","19","0","0","124","27","Let It Die,Dead by Daylight,Alien: Isolation,Teamfight Tactics"
"11","Friday 19th July 2019 08:24","https://sullygnome.com/channel/shiaged/stream/34961074352","111","5439","49","62","4","2","170","97","League of Legends"
"12","Thursday 18th July 2019 18:29","https://sullygnome.com/channel/shiaged/stream/34953386288","76","456","6","9","-2","-1","34","22","Enter the Gungeon"
"13","Thursday 18th July 2019 11:16","https://sullygnome.com/channel/shiaged/stream/34949558384","149","4768","32","44","5","2","181","72","League of Legends"
"14","Wednesday 17th July 2019 14:14","https://sullygnome.com/channel/shiaged/stream/34938234416","226","10622","47","70","6","1","686","171","League of Legends,Enter the Gungeon"
"15","Tuesday 16th July 2019 20:51","https://sullygnome.com/channel/shiaged/stream/34929950256","174","6960","40","51","4","1","195","70","League of Legends"
"16","Tuesday 16th July 2019 17:24","https://sullygnome.com/channel/shiaged/stream/34927447840","96","672","7","11","1","0","68","38","Enter the Gungeon,NieR: Automata"
"17","Tuesday 16th July 2019 12:35","https://sullygnome.com/channel/shiaged/stream/34924816240","160","8320","52","72","10","3","324","117","League of Legends"
"18","Monday 15th July 2019 17:32","https://sullygnome.com/channel/shiaged/stream/34915072560","358","18258","51","83","3","0","2307","369","Enter the Gungeon,NieR: Automata,60 Seconds!"
"19","Monday 15th July 2019 10:32","https://sullygnome.com/channel/shiaged/stream/34911658960","238","17136","72","106","17","4","498","124","League of Legends"
"20","Saturday 13th July 2019 20:10","https://sullygnome.com/channel/shiaged/stream/34892459664","245","2205","9","15","1","0","112","26","Let It Die,Alien: Isolation,Just Chatting,60 Seconds!"
"21","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/shiaged/stream/34886561280","285","13110","46","66","14","2","423","84","League of Legends"
"22","Friday 12th July 2019 16:30","https://sullygnome.com/channel/shiaged/stream/34877254304","195","1560","8","12","0","0","113","32","Let It Die,Hellblade: Senua's Sacrifice"
"23","Friday 12th July 2019 10:30","https://sullygnome.com/channel/shiaged/stream/34874469872","195","11310","58","104","16","4","446","127","League of Legends"
"24","Thursday 11th July 2019 15:35","https://sullygnome.com/channel/shiaged/stream/34864223904","295","2950","10","16","0","0","170","34","Let It Die,Hellblade: Senua's Sacrifice"
"25","Thursday 11th July 2019 08:33","https://sullygnome.com/channel/shiaged/stream/34861395024","327","17331","53","80","14","2","484","88","League of Legends"
"26","Wednesday 10th July 2019 18:53","https://sullygnome.com/channel/shiaged/stream/34853950032","247","1729","7","12","-1","0","96","24","Let It Die"
"27","Wednesday 10th July 2019 07:10","https://sullygnome.com/channel/shiaged/stream/34848519152","215","12470","58","77","12","3","361","96","League of Legends"
"28","Tuesday 9th July 2019 08:48","https://sullygnome.com/channel/shiaged/stream/34836387248","507","29913","59","81","23","2","792","96","League of Legends"
"29","Monday 8th July 2019 12:06","https://sullygnome.com/channel/shiaged/stream/34825054096","219","11826","54","73","24","6","358","95","League of Legends"
"30","Friday 5th July 2019 11:17","https://sullygnome.com/channel/shiaged/stream/34787393808","178","1958","11","17","1","0","102","34","DARK SOULS III"
"31","Thursday 4th July 2019 13:08","https://sullygnome.com/channel/shiaged/stream/34776693616","397","4764","12","16","-1","0","185","27","DARK SOULS III"
"32","Wednesday 3rd July 2019 08:09","https://sullygnome.com/channel/shiaged/stream/34762395024","141","5076","36","61","5","2","194","77","League of Legends"
"33","Tuesday 2nd July 2019 08:37","https://sullygnome.com/channel/shiaged/stream/34749883728","518","18130","35","63","23","2","575","67","League of Legends,DARK SOULS III"
"34","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/shiaged/stream/34746293808","195","2145","11","16","2","0","50","15","League of Legends"
"35","Monday 1st July 2019 07:35","https://sullygnome.com/channel/shiaged/stream/34737433504","565","24295","43","91","39","4","870","91","League of Legends,DARK SOULS III"
