"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","480","1245","2","7","36","4.5"
"2","Retro","405","1455","3","15","27","4"
"3","Golf It!","135","285","2","5","9","4"
"4","Double Dragon Neon","60","60","1","1","5","5"
"5","Wreckfest","30","60","2","2","0","0"
"6","Frozen Free Fall","15","30","2","2","4","16"
"7","Ring of Elysium","15","15","1","1","1","4"
