"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","9600","68730","6","30","991","6.19375"
"2","Destiny 2","615","4290","5","16","56","5.463414"
"3","Unlisted on Twitch","510","3690","6","19","47","5.529411"
"4","UNO","180","1110","6","10","16","5.333333"
