"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/thatonetomahawk/stream/35020501664","180","11520","64","80","13","4","349","116","Minecraft"
"2","Monday 22nd July 2019 01:01","https://sullygnome.com/channel/thatonetomahawk/stream/34996054736","209","17974","86","106","19","5","471","134","Minecraft"
"3","Sunday 21st July 2019 01:14","https://sullygnome.com/channel/thatonetomahawk/stream/34983972848","181","9774","54","62","4","1","379","126","Minecraft,Jackbox Party Packs,Twitch Sings"
"4","Friday 19th July 2019 22:00","https://sullygnome.com/channel/thatonetomahawk/stream/34968301904","165","9075","55","72","13","4","268","97","Minecraft"
"5","Thursday 18th July 2019 22:03","https://sullygnome.com/channel/thatonetomahawk/stream/34955848112","177","6195","35","40","7","2","206","68","Minecraft,Just Chatting"
"6","Thursday 18th July 2019 00:58","https://sullygnome.com/channel/thatonetomahawk/stream/34945276944","197","2758","14","19","-1","0","123","37","Counter-Strike: Global Offensive"
"7","Wednesday 17th July 2019 01:00","https://sullygnome.com/channel/thatonetomahawk/stream/34932677008","165","3960","24","35","2","0","210","70","Spyro Reignited Trilogy"
"8","Monday 15th July 2019 22:58","https://sullygnome.com/channel/thatonetomahawk/stream/34918814272","302","24160","80","110","38","7","1066","213","Minecraft"
"9","Friday 12th July 2019 21:26","https://sullygnome.com/channel/thatonetomahawk/stream/34880691984","64","5952","93","121","1","0","198","158","Minecraft"
"10","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/thatonetomahawk/stream/34858055968","255","16830","66","76","23","6","384","102","Minecraft"
"11","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/thatonetomahawk/stream/34845540256","165","17985","109","140","27","9","470","156","Minecraft"
"12","Monday 8th July 2019 00:56","https://sullygnome.com/channel/thatonetomahawk/stream/34820656576","259","23828","92","119","28","6","635","141","Minecraft"
"13","Saturday 6th July 2019 22:40","https://sullygnome.com/channel/thatonetomahawk/stream/34806749024","365","17155","47","77","12","1","518","82","Minecraft,Fortnite,Jackbox Party Packs"
"14","Saturday 6th July 2019 01:03","https://sullygnome.com/channel/thatonetomahawk/stream/34795533312","267","15486","58","90","26","5","569","119","Minecraft"
"15","Thursday 4th July 2019 02:57","https://sullygnome.com/channel/thatonetomahawk/stream/34772806784","63","3591","57","61","2","2","83","83","Minecraft"
"16","Thursday 4th July 2019 00:57","https://sullygnome.com/channel/thatonetomahawk/stream/34771605584","108","2484","23","26","2","1","131","74","Counter-Strike: Global Offensive"
"17","Wednesday 3rd July 2019 00:12","https://sullygnome.com/channel/thatonetomahawk/stream/34758640544","243","12393","51","84","11","2","452","106","Minecraft,Twitch Sings,Counter-Strike: Global Offensive"
