"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 04:25","https://sullygnome.com/channel/finalsorra/stream/35046715104","395","1185","3","7","3","0","61","9","Counter-Strike: Global Offensive,Unlisted on Twitch,Art"
"2","Wednesday 24th July 2019 02:11","https://sullygnome.com/channel/finalsorra/stream/35021264624","124","744","6","16","1","0","25","11","Counter-Strike: Global Offensive,Minecraft"
"3","Tuesday 23rd July 2019 03:03","https://sullygnome.com/channel/finalsorra/stream/35009378736","207","621","3","6","-1","0","23","6","Counter-Strike: Global Offensive"
"4","Monday 22nd July 2019 03:26","https://sullygnome.com/channel/finalsorra/stream/34997374112","139","695","5","8","-1","0","16","6","Minecraft"
"5","Sunday 21st July 2019 02:12","https://sullygnome.com/channel/finalsorra/stream/34984526272","258","2064","8","11","1","0","34","7","Minecraft"
"6","Saturday 20th July 2019 00:17","https://sullygnome.com/channel/finalsorra/stream/34969719488","133","532","4","6","1","0","18","8","Counter-Strike: Global Offensive"
"7","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/finalsorra/stream/34903766976","150","300","2","4","2","0","18","6","FINAL FANTASY IV"
"8","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/finalsorra/stream/34893784032","60","240","4","6","0","0","5","4","FINAL FANTASY IV"
"9","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/finalsorra/stream/34893150736","30","180","6","8","0","0","2","2","FINAL FANTASY IV"
"10","Friday 12th July 2019 22:45","https://sullygnome.com/channel/finalsorra/stream/34881156848","225","450","2","5","0","0","24","6","FINAL FANTASY IV"
"11","Thursday 11th July 2019 00:37","https://sullygnome.com/channel/finalsorra/stream/34857811808","143","715","5","8","1","0","19","7","Counter-Strike: Global Offensive"
"12","Wednesday 10th July 2019 01:11","https://sullygnome.com/channel/finalsorra/stream/34845658864","154","1078","7","12","3","1","50","18","Counter-Strike: Global Offensive"
"13","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/finalsorra/stream/34808061920","90","450","5","11","0","0","16","9","Counter-Strike: Global Offensive"
