"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 11:08","https://sullygnome.com/channel/lallek/stream/35084247248","67","2412","36","45","0","0","68","68","World of Tanks"
"2","Monday 29th July 2019 07:54","https://sullygnome.com/channel/lallek/stream/35083275584","186","5208","28","45","6","1","161","49","World of Tanks"
"3","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/lallek/stream/35064678128","315","6300","20","27","7","1","141","26","World of Tanks"
"4","Saturday 27th July 2019 10:27","https://sullygnome.com/channel/lallek/stream/35060575440","123","1476","12","18","-2","-1","21","14","World of Tanks"
"5","Friday 26th July 2019 07:53","https://sullygnome.com/channel/lallek/stream/35047913472","277","8033","29","45","2","0","175","38","World of Tanks"
"6","Thursday 25th July 2019 16:08","https://sullygnome.com/channel/lallek/stream/35039080400","157","2669","17","23","1","0","70","25","World of Tanks"
"7","Thursday 25th July 2019 08:21","https://sullygnome.com/channel/lallek/stream/35036006864","159","3180","20","27","2","0","50","22","World of Tanks"
"8","Saturday 20th July 2019 07:13","https://sullygnome.com/channel/lallek/stream/34973316304","332","10956","33","45","5","0","239","43","World of Tanks"
"9","Friday 19th July 2019 09:50","https://sullygnome.com/channel/lallek/stream/34961490480","250","11250","45","85","8","1","281","66","World of Tanks"
"10","Thursday 18th July 2019 12:16","https://sullygnome.com/channel/lallek/stream/34949951696","239","7170","30","45","1","0","213","50","World of Tanks"
"11","Wednesday 17th July 2019 12:51","https://sullygnome.com/channel/lallek/stream/34937570768","159","3975","25","31","1","0","90","32","World of Tanks"
"12","Wednesday 17th July 2019 11:22","https://sullygnome.com/channel/lallek/stream/34936986112","68","952","14","22","2","1","37","29","World of Tanks"
"13","Tuesday 16th July 2019 19:33","https://sullygnome.com/channel/lallek/stream/34929030736","297","6237","21","29","2","0","179","35","World of Tanks"
"14","Monday 15th July 2019 10:51","https://sullygnome.com/channel/lallek/stream/34911760736","69","1104","16","22","0","0","31","24","World of Tanks"
"15","Saturday 13th July 2019 21:47","https://sullygnome.com/channel/lallek/stream/34892405920","283","8207","29","48","15","2","331","50","World of Tanks"
"16","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/lallek/stream/34886260928","270","7290","27","43","-1","0","181","38","World of Tanks"
"17","Friday 12th July 2019 11:45","https://sullygnome.com/channel/lallek/stream/34874908960","195","5460","28","39","9","2","123","37","World of Tanks"
"18","Thursday 11th July 2019 22:13","https://sullygnome.com/channel/lallek/stream/34868700576","152","4864","32","47","6","2","107","42","World of Tanks"
"19","Thursday 11th July 2019 14:04","https://sullygnome.com/channel/lallek/stream/34861934288","56","1568","28","49","2","0","248","52","World of Tanks"
"20","Wednesday 10th July 2019 20:41","https://sullygnome.com/channel/lallek/stream/34855239072","274","8768","32","45","17","3","192","40","World of Tanks"
"21","Monday 8th July 2019 14:52","https://sullygnome.com/channel/lallek/stream/34826318752","38","1596","42","43","0","0","0","0","World of Tanks"
"22","Monday 8th July 2019 08:23","https://sullygnome.com/channel/lallek/stream/34823811728","382","14516","38","62","4","0","268","41","World of Tanks"
"23","Sunday 7th July 2019 18:23","https://sullygnome.com/channel/lallek/stream/34816410944","367","5138","14","21","1","0","154","24","Just Chatting,World of Tanks"
"24","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/lallek/stream/34813590976","90","630","7","12","1","0","97","55","Just Chatting"
"25","Sunday 7th July 2019 12:49","https://sullygnome.com/channel/lallek/stream/34813162848","26","286","11","12","0","0","31","62","Just Chatting"
"26","Sunday 7th July 2019 12:03","https://sullygnome.com/channel/lallek/stream/34812825872","27","297","11","13","0","0","0","0","Just Chatting"
"27","Sunday 7th July 2019 09:45","https://sullygnome.com/channel/lallek/stream/34811940864","90","900","10","12","0","0","77","51","Just Chatting"
"28","Sunday 7th July 2019 09:30","https://sullygnome.com/channel/lallek/stream/34811838224","0","0","2","2","0","0","0","0","Just Chatting"
"29","Friday 5th July 2019 06:55","https://sullygnome.com/channel/lallek/stream/34786045520","440","18920","43","68","19","2","371","51","World of Tanks"
"30","Thursday 4th July 2019 08:32","https://sullygnome.com/channel/lallek/stream/34775050752","448","13888","31","53","10","1","263","35","World of Tanks"
"31","Tuesday 2nd July 2019 10:46","https://sullygnome.com/channel/lallek/stream/34750529776","239","8126","34","52","9","2","174","43","World of Tanks"
"32","Monday 1st July 2019 11:26","https://sullygnome.com/channel/lallek/stream/34738579872","274","9590","35","48","9","1","220","46","World of Tanks"
