"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:58","https://sullygnome.com/channel/novatic/stream/35101911360","137","548","4","7","0","0","17","6","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 19:57","https://sullygnome.com/channel/novatic/stream/35089249152","138","828","6","13","0","0","29","11","Terraria,Nowhere Prophet"
"3","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/novatic/stream/35079248784","165","660","4","7","0","0","13","4","The Forest"
"4","Sunday 28th July 2019 22:15","https://sullygnome.com/channel/novatic/stream/35078671744","15","30","2","3","0","0","0","0","The Forest"
"5","Friday 26th July 2019 19:58","https://sullygnome.com/channel/novatic/stream/35053590576","227","2951","13","28","0","0","99","24","Grim Dawn,The Jackbox Party Pack 5"
"6","Friday 26th July 2019 00:25","https://sullygnome.com/channel/novatic/stream/35041579968","35","455","13","34","3","0","142","27","Grim Dawn,Jackbox Party Packs"
"7","Wednesday 24th July 2019 18:57","https://sullygnome.com/channel/novatic/stream/35028720128","303","3333","11","18","13","2","57","10","Super Seducer 2,The Jackbox Party Pack 5,The Jackbox Party Pack 4,Jackbox Party Packs"
"8","Tuesday 23rd July 2019 18:56","https://sullygnome.com/channel/novatic/stream/35016489344","304","2432","8","14","5","1","78","15","Super Seducer 2,Nowhere Prophet,The Jackbox Party Pack 5,Jackbox Party Packs,The Jackbox Party Pack 4"
"9","Friday 19th July 2019 18:56","https://sullygnome.com/channel/novatic/stream/34966174896","289","3468","12","19","4","0","60","12","Nowhere Prophet"
"10","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/novatic/stream/34953766688","120","240","2","5","0","0","12","5","ARK: Survival Evolved,ATOM RPG"
"11","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/novatic/stream/34941204672","300","2100","7","10","2","0","53","10","ATOM RPG"
"12","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/novatic/stream/34928558960","315","1890","6","14","3","0","24","4","ARK: Survival Evolved"
"13","Monday 15th July 2019 20:02","https://sullygnome.com/channel/novatic/stream/34916904208","238","2142","9","13","2","0","23","5","ARK: Survival Evolved"
"14","Friday 12th July 2019 18:59","https://sullygnome.com/channel/novatic/stream/34878962000","316","4740","15","39","3","0","337","61","ARK: Survival Evolved"
"15","Thursday 11th July 2019 18:56","https://sullygnome.com/channel/novatic/stream/34866446800","304","3040","10","14","1","0","59","11","Wolcen: Lords of Mayhem"
"16","Wednesday 10th July 2019 19:04","https://sullygnome.com/channel/novatic/stream/34854089776","281","1967","7","11","1","0","36","7","Synth Riders,ARK: Survival Evolved"
"17","Tuesday 9th July 2019 18:56","https://sullygnome.com/channel/novatic/stream/34841452096","244","1464","6","11","1","0","38","8","ARK: Survival Evolved"
"18","Friday 5th July 2019 19:00","https://sullygnome.com/channel/novatic/stream/34791500864","255","1785","7","12","1","0","41","9","Everspace,No Man's Sky"
"19","Wednesday 3rd July 2019 18:57","https://sullygnome.com/channel/novatic/stream/34767670384","288","1728","6","11","1","0","43","8","No Man's Sky"
"20","Tuesday 2nd July 2019 18:59","https://sullygnome.com/channel/novatic/stream/34755079296","286","3432","12","26","0","0","78","16","No Man's Sky"
"21","Monday 1st July 2019 18:55","https://sullygnome.com/channel/novatic/stream/34742663376","305","3965","13","24","2","0","117","22","No Man's Sky"
