"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","7695","140160","16","35","4501","35.095516"
"2","The Forest","495","7050","12","28","367","44.484848"
"3","Don't Starve Together","120","2295","19","22","52","26"
"4","Rocket League","75","1410","18","22","50","40"
"5","Risk of Rain 2","45","750","16","24","51","68"
