"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:43","https://sullygnome.com/channel/ddostream/stream/35111122736","137","1096","8","19","0","0","56","22","Dungeons &amp; Dragons Online"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/ddostream/stream/35101473552","45","135","3","3","0","0","8","8","Dungeons &amp; Dragons"
"3","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/ddostream/stream/35079299920","210","630","3","6","1","0","41","10","Dungeons &amp; Dragons"
"4","Saturday 27th July 2019 23:56","https://sullygnome.com/channel/ddostream/stream/35067817856","244","2196","9","12","0","0","56","14","Unlisted on Twitch"
"5","Saturday 27th July 2019 00:02","https://sullygnome.com/channel/ddostream/stream/35056031312","208","1664","8","14","0","0","59","16","Unlisted on Twitch"
"6","Friday 26th July 2019 00:47","https://sullygnome.com/channel/ddostream/stream/35044632944","118","708","6","8","0","0","39","19","Dungeons &amp; Dragons Online"
"7","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/ddostream/stream/35040237536","165","990","6","11","0","0","62","20","Dungeons &amp; Dragons Online"
"8","Wednesday 24th July 2019 12:51","https://sullygnome.com/channel/ddostream/stream/35025251728","249","4980","20","55","1","0","127","29","Dungeons &amp; Dragons Online"
"9","Tuesday 23rd July 2019 19:11","https://sullygnome.com/channel/ddostream/stream/35016678432","109","436","4","6","0","0","26","13","Dungeons &amp; Dragons Online"
"10","Sunday 21st July 2019 22:58","https://sullygnome.com/channel/ddostream/stream/34994867728","167","1503","9","13","0","0","75","25","Dungeons &amp; Dragons Online"
"11","Sunday 21st July 2019 17:02","https://sullygnome.com/channel/ddostream/stream/34990934512","178","1602","9","17","0","0","52","18","Dungeons &amp; Dragons Online"
"12","Saturday 20th July 2019 23:56","https://sullygnome.com/channel/ddostream/stream/34983219392","379","4927","13","20","1","0","141","21","Dungeons &amp; Dragons Online"
"13","Saturday 20th July 2019 00:01","https://sullygnome.com/channel/ddostream/stream/34969547296","149","1490","10","14","-1","0","66","26","Dungeons &amp; Dragons Online"
"14","Friday 19th July 2019 00:55","https://sullygnome.com/channel/ddostream/stream/34957668352","140","420","3","6","0","0","32","12","Dungeons &amp; Dragons Online"
"15","Thursday 18th July 2019 17:55","https://sullygnome.com/channel/ddostream/stream/34952964848","185","1110","6","10","-1","0","43","13","Dungeons &amp; Dragons Online"
"16","Wednesday 17th July 2019 15:59","https://sullygnome.com/channel/ddostream/stream/34939178240","76","3572","47","53","0","0","35","28","Dungeons &amp; Dragons Online"
"17","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/ddostream/stream/34937653216","150","1350","9","17","2","0","87","31","Dungeons &amp; Dragons Online"
"18","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/ddostream/stream/34928818288","90","360","4","8","-1","0","25","14","Dungeons &amp; Dragons Online"
"19","Sunday 14th July 2019 22:58","https://sullygnome.com/channel/ddostream/stream/34906756960","227","2043","9","13","0","0","80","20","Dungeons &amp; Dragons Online"
"20","Saturday 13th July 2019 23:57","https://sullygnome.com/channel/ddostream/stream/34894799184","243","2430","10","18","0","0","69","16","Dungeons &amp; Dragons Online"
"21","Saturday 13th July 2019 00:08","https://sullygnome.com/channel/ddostream/stream/34882350576","142","994","7","12","0","0","31","12","Dungeons &amp; Dragons Online"
"22","Friday 12th July 2019 00:47","https://sullygnome.com/channel/ddostream/stream/34870336816","118","708","6","9","0","0","26","13","Dungeons &amp; Dragons Online"
"23","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/ddostream/stream/34865800432","75","525","7","10","0","0","34","22","Dungeons &amp; Dragons Online"
"24","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/ddostream/stream/34841645328","90","360","4","8","0","0","41","23","Dungeons &amp; Dragons"
"25","Sunday 7th July 2019 23:10","https://sullygnome.com/channel/ddostream/stream/34819630624","170","1360","8","11","0","0","74","24","Dungeons &amp; Dragons"
"26","Sunday 7th July 2019 17:05","https://sullygnome.com/channel/ddostream/stream/34815502240","100","800","8","11","0","0","31","17","Dungeons &amp; Dragons Online"
"27","Sunday 7th July 2019 04:02","https://sullygnome.com/channel/ddostream/stream/34807492032","88","880","10","17","1","0","109","18","Dungeons &amp; Dragons Online"
"28","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/ddostream/stream/34805715520","105","525","5","9","0","0","31","15","Dungeons &amp; Dragons Online"
"29","Saturday 6th July 2019 00:55","https://sullygnome.com/channel/ddostream/stream/34795439840","110","1430","13","17","0","0","20","11","Dungeons &amp; Dragons Online"
"30","Wednesday 3rd July 2019 12:58","https://sullygnome.com/channel/ddostream/stream/34764066208","242","4356","18","56","1","0","150","35","Dungeons &amp; Dragons Online"
"31","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/ddostream/stream/34755123616","43","258","6","6","0","0","5","6","Dungeons &amp; Dragons"
