"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","375","900","2","5","3","0.48"
"2","Apex Legends","225","645","2","7","27","7.2"
"3","Call of Duty: Modern Warfare Remastered","225","525","2","5","6","1.6"
"4","Call of Duty: Ghosts","30","60","2","3","2","4"
