"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1230","990","0","5","68","3.317073"
"2","Tom Clancy's Rainbow Six Siege","630","90","0","1","34","3.238095"
