"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Divinity: Original Sin","435","2115","4","7","45","6.206896"
"2","Doom 4","435","1440","3","5","57","7.862068"
"3","Kubifaktorium","360","1080","3","7","68","11.333333"
"4","Just Chatting","255","1635","6","9","47","11.058823"
"5","Parkitect","135","270","2","5","14","6.222222"
"6","Ylands","135","615","4","6","22","9.777777"
"7","Imagine Earth","120","435","3","5","11","5.5"
