"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2055","4905","1","7","287","8.379562"
"2","Counter-Strike: Global Offensive","1425","2220","1","4","134","5.642105"
"3","Teamfight Tactics","600","1155","1","5","33","3.3"
"4","PUBG: BATTLEGROUNDS","150","150","1","1","2","0.8"
