"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:40","https://sullygnome.com/channel/h2obog/stream/35098378672","185","4070","22","24","0","0","15","5","Dota 2,Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 13:01","https://sullygnome.com/channel/h2obog/stream/35061549264","254","3048","12","22","5","1","20","4","Counter-Strike: Global Offensive"
"3","Friday 26th July 2019 15:20","https://sullygnome.com/channel/h2obog/stream/35050722208","205","4305","21","23","1","0","16","4","Counter-Strike: Global Offensive,Dota 2"
"4","Wednesday 24th July 2019 13:47","https://sullygnome.com/channel/h2obog/stream/35025671728","223","4237","19","29","9","2","42","10","Counter-Strike: Global Offensive"
"5","Friday 19th July 2019 14:35","https://sullygnome.com/channel/h2obog/stream/34963431472","145","2755","19","26","1","0","21","8","Counter-Strike: Global Offensive"
"6","Thursday 18th July 2019 15:17","https://sullygnome.com/channel/h2obog/stream/34951365136","163","3423","21","28","5","1","42","14","Counter-Strike: Global Offensive"
"7","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/h2obog/stream/34940191456","165","495","3","5","1","0","19","6","Just Chatting,Counter-Strike: Global Offensive"
"8","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/h2obog/stream/34938158592","180","180","1","5","0","0","29","8","Counter-Strike: Global Offensive"
"9","Wednesday 17th July 2019 12:45","https://sullygnome.com/channel/h2obog/stream/34937319136","60","180","3","5","3","2","8","6","Counter-Strike: Global Offensive"
"10","Sunday 14th July 2019 17:55","https://sullygnome.com/channel/h2obog/stream/34903333168","230","920","4","6","-2","0","88","23","Counter-Strike: Global Offensive,Just Chatting"
"11","Friday 12th July 2019 19:00","https://sullygnome.com/channel/h2obog/stream/34878595936","0","0","4","4","0","0","0","0","Counter-Strike: Global Offensive"
"12","Friday 12th July 2019 15:30","https://sullygnome.com/channel/h2obog/stream/34876625568","180","4680","26","31","7","2","47","14","Counter-Strike: Global Offensive"
"13","Thursday 11th July 2019 14:38","https://sullygnome.com/channel/h2obog/stream/34863717008","292","5548","19","22","3","0","47","9","Counter-Strike: Global Offensive"
"14","Tuesday 9th July 2019 12:41","https://sullygnome.com/channel/h2obog/stream/34837742816","244","5612","23","27","8","2","45","11","Counter-Strike: Global Offensive"
"15","Monday 8th July 2019 10:49","https://sullygnome.com/channel/h2obog/stream/34824562880","251","6024","24","29","6","1","56","13","Counter-Strike: Global Offensive"
"16","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/h2obog/stream/34814893584","90","90","1","3","0","0","9","5","Counter-Strike: Global Offensive"
"17","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/h2obog/stream/34801927488","150","300","2","8","0","0","37","13","Just Chatting,Counter-Strike: Global Offensive,Need for Speed: Underground 2"
"18","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/h2obog/stream/34798468912","180","3600","20","30","10","3","28","8","Counter-Strike: Global Offensive,Need for Speed: Underground 2"
"19","Friday 5th July 2019 15:14","https://sullygnome.com/channel/h2obog/stream/34789178000","166","2988","18","25","0","0","29","9","Counter-Strike: Global Offensive"
"20","Thursday 4th July 2019 09:15","https://sullygnome.com/channel/h2obog/stream/34775274384","285","4560","16","24","12","2","31","6","Counter-Strike: Global Offensive"
"21","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/h2obog/stream/34764398880","75","75","1","2","0","0","13","8","Counter-Strike: Global Offensive"
"22","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/h2obog/stream/34753808352","45","45","1","3","0","0","9","9","Counter-Strike: Global Offensive"
