"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Squad","405","10545","25","35","534","79.111111"
"2","Teamfight Tactics","360","2445","5","17","307","51.166666"
"3","Counter-Strike: Global Offensive","30","405","13","14","32","64"
