"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 04:45","https://sullygnome.com/channel/chx42/stream/35082239072","15","15","1","1","0","0","0","0","Marble Madness"
"2","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/chx42/stream/34984818528","75","150","2","3","1","0","8","5","Metroid,Marble Madness"
"3","Saturday 20th July 2019 22:30","https://sullygnome.com/channel/chx42/stream/34982290048","45","90","2","4","0","0","6","6","Metroid"
"4","Saturday 20th July 2019 03:45","https://sullygnome.com/channel/chx42/stream/34971669056","45","180","4","6","0","0","7","7","Metroid"
"5","Thursday 18th July 2019 03:00","https://sullygnome.com/channel/chx42/stream/34946415920","180","1080","6","9","0","0","18","5","Metroid"
"6","Wednesday 17th July 2019 22:15","https://sullygnome.com/channel/chx42/stream/34943416640","90","90","1","3","0","0","4","2","Metroid"
"7","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/chx42/stream/34939396096","0","0","2","2","0","0","0","0","Metroid"
"8","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/chx42/stream/34935190400","75","150","2","8","-1","0","15","10","Metroid"
"9","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/chx42/stream/34930030736","60","180","3","5","0","0","5","4","Metroid"
"10","Tuesday 16th July 2019 03:45","https://sullygnome.com/channel/chx42/stream/34921711872","30","150","5","10","0","0","9","12","Metroid"
"11","Monday 15th July 2019 19:30","https://sullygnome.com/channel/chx42/stream/34916031264","15","30","2","2","0","0","2","4","Metroid"
"12","Monday 15th July 2019 05:00","https://sullygnome.com/channel/chx42/stream/34909942400","15","30","2","2","0","0","0","0","Metroid"
"13","Wednesday 10th July 2019 03:24","https://sullygnome.com/channel/chx42/stream/34847020800","126","756","6","11","0","0","33","16","Metroid"
"14","Tuesday 9th July 2019 03:15","https://sullygnome.com/channel/chx42/stream/34834367280","150","600","4","9","0","0","19","6","Metroid,Super Mario Bros.,Marble Madness"
"15","Monday 8th July 2019 02:52","https://sullygnome.com/channel/chx42/stream/34821753456","173","1211","7","13","1","0","17","6","Metroid"
"16","Monday 8th July 2019 01:30","https://sullygnome.com/channel/chx42/stream/34820979344","60","240","4","9","0","0","8","6","Metroid"
"17","Friday 5th July 2019 03:45","https://sullygnome.com/channel/chx42/stream/34784891968","180","540","3","7","0","0","10","3","Metroid,Marble Madness"
"18","Thursday 4th July 2019 02:54","https://sullygnome.com/channel/chx42/stream/34772783424","231","1386","6","16","-1","0","22","5","Metroid"
"19","Tuesday 2nd July 2019 04:39","https://sullygnome.com/channel/chx42/stream/34748620144","81","567","7","12","0","0","12","8","Metroid"
