"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","270","23595","70","143","1957","434.888888"
"2","Apex Legends","60","1215","20","24","241","241"
