"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:55","https://sullygnome.com/channel/sorensic_steel/stream/35106010496","95","5890","62","75","6","3","124","70","Arma 3"
"2","Tuesday 30th July 2019 20:07","https://sullygnome.com/channel/sorensic_steel/stream/35102030864","323","10659","33","46","8","1","209","38","Hearts of Iron IV"
"3","Thursday 25th July 2019 16:36","https://sullygnome.com/channel/sorensic_steel/stream/35039344960","459","43605","95","167","32","4","897","115","Arma 3"
"4","Tuesday 23rd July 2019 18:39","https://sullygnome.com/channel/sorensic_steel/stream/35016278736","261","7569","29","39","9","2","185","46","Hearts of Iron IV"
"5","Monday 22nd July 2019 22:58","https://sullygnome.com/channel/sorensic_steel/stream/35006781472","167","11523","69","76","6","2","252","91","Arma 3"
"6","Sunday 21st July 2019 18:48","https://sullygnome.com/channel/sorensic_steel/stream/34992166528","492","21156","43","63","27","3","578","70","Hearts of Iron IV,Arma 3"
"7","Saturday 20th July 2019 23:33","https://sullygnome.com/channel/sorensic_steel/stream/34982997040","87","3828","44","58","3","2","96","64","Arma 3"
"8","Friday 19th July 2019 18:17","https://sullygnome.com/channel/sorensic_steel/stream/34965705360","148","9324","63","73","7","2","202","80","Arma 3"
"9","Friday 19th July 2019 00:32","https://sullygnome.com/channel/sorensic_steel/stream/34957426384","73","4599","63","76","1","0","101","80","Arma 3"
"10","Wednesday 17th July 2019 19:57","https://sullygnome.com/channel/sorensic_steel/stream/34941965808","243","9234","38","48","11","2","223","52","Hearts of Iron IV"
"11","Wednesday 17th July 2019 02:25","https://sullygnome.com/channel/sorensic_steel/stream/34933602688","110","5830","53","69","2","1","181","90","Arma 3"
"12","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/sorensic_steel/stream/34927865136","240","8880","37","52","8","2","337","84","Arma 3,MORDHAU,Marbles on Stream,Garry's Mod"
"13","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/sorensic_steel/stream/34920762192","90","4860","54","70","5","2","111","63","Hearts of Iron IV,Arma 3"
"14","Thursday 11th July 2019 20:27","https://sullygnome.com/channel/sorensic_steel/stream/34867548528","198","7326","37","46","2","0","219","62","Hearts of Iron IV"
"15","Wednesday 10th July 2019 23:02","https://sullygnome.com/channel/sorensic_steel/stream/34856782784","148","8288","56","72","9","3","241","96","Arma 3"
"16","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/sorensic_steel/stream/34846229424","210","16800","80","97","12","3","371","98","Arma 3,Marbles on Stream"
"17","Tuesday 9th July 2019 23:04","https://sullygnome.com/channel/sorensic_steel/stream/34844278384","146","5986","41","50","5","2","232","92","Arma 3"
"18","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/sorensic_steel/stream/34842819648","75","3975","53","59","4","2","115","76","Arma 3"
"19","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/sorensic_steel/stream/34833162416","105","8715","83","108","8","4","383","191","Hearts of Iron IV,Arma 3"
"20","Monday 8th July 2019 00:28","https://sullygnome.com/channel/sorensic_steel/stream/34820381264","362","16290","45","56","8","1","362","60","Hearts of Iron IV"
"21","Sunday 7th July 2019 00:03","https://sullygnome.com/channel/sorensic_steel/stream/34807553024","177","13275","75","159","13","4","340","104","Arma 3"
"22","Friday 5th July 2019 20:32","https://sullygnome.com/channel/sorensic_steel/stream/34792672064","118","5664","48","56","9","4","143","71","Arma 3"
"23","Thursday 4th July 2019 23:27","https://sullygnome.com/channel/sorensic_steel/stream/34782828208","288","9504","33","45","-2","0","325","65","Arma 3,Hearts of Iron IV"
"24","Thursday 4th July 2019 17:49","https://sullygnome.com/channel/sorensic_steel/stream/34779288784","101","4646","46","52","5","2","120","68","Arma 3"
"25","Wednesday 3rd July 2019 23:37","https://sullygnome.com/channel/sorensic_steel/stream/34770781584","68","1904","28","38","1","0","65","52","Arma 3"
"26","Wednesday 3rd July 2019 20:01","https://sullygnome.com/channel/sorensic_steel/stream/34768458864","119","5236","44","52","3","1","151","75","Star Wars: Empire at War - Forces of Corruption"
"27","Wednesday 3rd July 2019 02:24","https://sullygnome.com/channel/sorensic_steel/stream/34760039536","156","9672","62","79","9","3","217","78","Arma 3"
