"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5505","43755","6","18","1382","15.06267"
"2","Teamfight Tactics","2685","13380","4","15","469","10.480446"
"3","Poker","375","2820","6","14","82","13.12"
"4","PUBG: BATTLEGROUNDS","360","1665","4","7","62","10.333333"
