"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","810","2385","2","11","60","4.444444"
"2","Counter-Strike: Global Offensive","75","165","2","3","4","3.2"
