"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7800","98010","12","32","2873","22.1"
"2","Paladins","525","5130","10","16","192","21.942857"
"3","Just Chatting","105","1305","13","17","56","32"
"4","Left 4 Dead","60","645","10","16","27","27"
