"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","11250","54900","4","14","1636","8.725333"
"2","League of Legends","270","1095","3","5","26","5.777777"
"3","Teamfight Tactics","195","480","2","4","13","4"
"4","PUBG: BATTLEGROUNDS","45","135","3","5","1","1.333333"
