"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","180","180","0","2","4","1.333333"
"2","PUBG: BATTLEGROUNDS","30","15","0","1","2","4"
