"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","195","2055","10","18","98","30.153846"
"2","Teamfight Tactics","90","690","6","15","59","39.333333"
"3","Counter-Strike: Global Offensive","45","315","7","9","0","0"
