"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","870","2325","2","6","174","12"
"2","Apex Legends","90","150","1","2","1","0.666666"
"3","PUBG: BATTLEGROUNDS","75","240","2","6","19","15.2"
"4","Fortnite","45","90","2","2","1","1.333333"
"5","Just Chatting","15","30","2","2","0","0"
