"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:01","https://sullygnome.com/channel/charlieelou/stream/35114400592","224","9184","41","59","7","1","154","41","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 19:11","https://sullygnome.com/channel/charlieelou/stream/35101342080","244","10736","44","57","3","0","157","36","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/charlieelou/stream/35088746608","195","8385","43","49","3","0","198","56","Grand Theft Auto V"
"4","Friday 26th July 2019 19:15","https://sullygnome.com/channel/charlieelou/stream/35053108272","195","8190","42","46","4","1","99","33","Wolfenstein: Youngblood"
"5","Wednesday 24th July 2019 19:17","https://sullygnome.com/channel/charlieelou/stream/35028972880","223","9589","43","53","2","0","132","37","Deceit"
"6","Tuesday 23rd July 2019 19:42","https://sullygnome.com/channel/charlieelou/stream/35017049344","198","8712","44","55","-1","0","112","32","Grand Theft Auto V"
"7","Monday 22nd July 2019 20:10","https://sullygnome.com/channel/charlieelou/stream/35004958800","110","4070","37","43","1","0","76","38","Dead by Daylight"
"8","Sunday 21st July 2019 17:39","https://sullygnome.com/channel/charlieelou/stream/34991339888","291","13968","48","59","13","2","213","42","Just Chatting,Red Dead Redemption 2,Grand Theft Auto V"
"9","Saturday 20th July 2019 19:16","https://sullygnome.com/channel/charlieelou/stream/34980141952","224","11648","52","65","7","1","171","45","Just Chatting,Red Dead Redemption 2"
"10","Thursday 18th July 2019 19:33","https://sullygnome.com/channel/charlieelou/stream/34954174576","207","8280","40","46","5","1","130","37","Tom Clancy's Rainbow Six Siege"
"11","Wednesday 17th July 2019 19:34","https://sullygnome.com/channel/charlieelou/stream/34941683216","191","6685","35","53","5","1","142","43","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/charlieelou/stream/34941433056","0","0","23","28","0","0","32","128","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 19:20","https://sullygnome.com/channel/charlieelou/stream/34928868896","145","4785","33","37","3","1","78","31","Tom Clancy's Rainbow Six Siege"
"14","Monday 15th July 2019 19:08","https://sullygnome.com/channel/charlieelou/stream/34916256688","217","7378","34","44","4","1","169","45","Dead by Daylight"
"15","Sunday 14th July 2019 19:25","https://sullygnome.com/channel/charlieelou/stream/34904448000","215","8170","38","44","8","2","185","49","Just Chatting,Minecraft"
"16","Friday 12th July 2019 20:13","https://sullygnome.com/channel/charlieelou/stream/34879869584","167","4843","29","41","3","1","100","33","Grand Theft Auto V"
"17","Thursday 11th July 2019 19:13","https://sullygnome.com/channel/charlieelou/stream/34866673360","227","7945","35","49","6","1","122","32","Tom Clancy's Rainbow Six Siege"
"18","Monday 8th July 2019 19:29","https://sullygnome.com/channel/charlieelou/stream/34829383056","211","6752","32","39","3","0","133","38","Dead by Daylight"
"19","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/charlieelou/stream/34817358224","135","6480","48","62","5","1","240","87","Just Chatting"
"20","Friday 5th July 2019 19:09","https://sullygnome.com/channel/charlieelou/stream/34791669904","246","8118","33","64","9","2","218","51","Minecraft"
"21","Thursday 4th July 2019 19:37","https://sullygnome.com/channel/charlieelou/stream/34780432832","203","7308","36","46","4","1","231","61","Just Chatting,Minecraft"
"22","Tuesday 2nd July 2019 19:25","https://sullygnome.com/channel/charlieelou/stream/34755419280","200","6400","32","44","5","1","141","43","Tom Clancy's Rainbow Six Siege"
"23","Monday 1st July 2019 20:03","https://sullygnome.com/channel/charlieelou/stream/34742958656","162","6804","42","50","6","1","178","50","Dead by Daylight"
