"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","EA Sports UFC 3","690","5430","7","15","122","10.608695"
"2","Star Wars Battlefront II","270","1845","6","9","10","2.222222"
