"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","780","9285","12","23","459","35.307692"
"2","Rocket League","135","1260","9","17","105","46.666666"
"3","Arma 3","45","660","14","16","0","0"
"4","Escape from Tarkov","30","120","4","4","50","100"
"5","The Forest","30","330","11","17","41","82"
"6","Twitch Sings","15","90","6","6","9","36"
