"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Portal 2","345","4080","12","19","143","24.869565"
"2","Minecraft","300","6615","22","31","345","69"
"3","Just Chatting","300","30195","73","723","1641","328.2"
"4","Fortnite","210","4305","20","27","274","78.285714"
"5","Brawlhalla","120","20190","168","259","999","499.5"
"6","Inside","120","1965","16","22","99","49.5"
"7","The Mean Greens: Plastic Warfare","90","10950","121","160","377","251.333333"
