"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","9480","85095","8","59","2644","16.734177"
"2","Monster Hunter: World","195","2070","11","18","152","46.76923"
