"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4200","15855","3","15","579","8.271428"
"2","Albion Online","450","5295","11","31","278","37.066666"
"3","League of Legends","75","195","2","3","16","12.8"
"4","Auto Chess","60","195","3","5","8","8"
"5","Yooka-Laylee","45","60","1","2","7","9.333333"
