"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:21","https://sullygnome.com/channel/daigua69/stream/35086705808","189","1701","9","25","5","1","55","16","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/daigua69/stream/35072556608","75","0","0","3","0","0","2","1","PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 16:00","https://sullygnome.com/channel/daigua69/stream/35051035040","195","0","0","3","0","0","6","1","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/daigua69/stream/35026135600","225","0","0","2","2","0","13","3","PUBG: BATTLEGROUNDS"
"5","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/daigua69/stream/34990029248","150","300","2","9","2","0","11","4","PUBG: BATTLEGROUNDS"
"6","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/daigua69/stream/34989595248","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"7","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/daigua69/stream/34982912336","270","540","2","6","0","0","22","4","PUBG: BATTLEGROUNDS"
"8","Saturday 20th July 2019 08:45","https://sullygnome.com/channel/daigua69/stream/34973808720","135","0","0","2","1","0","5","2","PUBG: BATTLEGROUNDS"
"9","Sunday 14th July 2019 07:40","https://sullygnome.com/channel/daigua69/stream/34898544496","215","645","3","7","0","0","15","4","PUBG: BATTLEGROUNDS"
"10","Sunday 7th July 2019 07:20","https://sullygnome.com/channel/daigua69/stream/34811135984","265","795","3","7","3","0","35","7","PUBG: BATTLEGROUNDS"
