"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:55","https://sullygnome.com/channel/elovergil/stream/35115780560","155","1395","9","13","5","1","299","108","Arma 3"
"2","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/elovergil/stream/35114896192","30","150","5","13","1","1","1","1","Arma 3"
"3","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/elovergil/stream/35101808624","330","1980","6","13","7","1","83","14","Arma 3,Warframe"
"4","Monday 29th July 2019 19:07","https://sullygnome.com/channel/elovergil/stream/35088643056","503","4527","9","16","8","0","110","12","Arma 3"
"5","Saturday 27th July 2019 18:44","https://sullygnome.com/channel/elovergil/stream/35064675344","526","4734","9","17","6","0","111","12","Arma 3,Warframe"
"6","Thursday 25th July 2019 19:14","https://sullygnome.com/channel/elovergil/stream/35041103632","391","1564","4","10","4","0","46","7","Arma 3"
"7","Wednesday 24th July 2019 19:05","https://sullygnome.com/channel/elovergil/stream/35028828880","445","2670","6","11","7","0","47","6","Sonic Generations,Warframe"
"8","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/elovergil/stream/35004236416","450","1800","4","7","3","0","67","8","Overwatch,Warframe"
"9","Saturday 20th July 2019 20:08","https://sullygnome.com/channel/elovergil/stream/34980752240","157","1099","7","12","1","0","45","16","Warframe"
"10","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/elovergil/stream/34953768256","165","495","3","7","1","0","21","7","Arma 3"
"11","Wednesday 17th July 2019 18:36","https://sullygnome.com/channel/elovergil/stream/34940951184","279","1116","4","9","2","0","41","9","Overwatch"
"12","Tuesday 16th July 2019 18:33","https://sullygnome.com/channel/elovergil/stream/34928279936","402","4422","11","26","4","0","112","16","Warframe"
"13","Sunday 14th July 2019 19:29","https://sullygnome.com/channel/elovergil/stream/34904498672","301","3913","13","28","7","1","97","18","Warframe,PAYDAY 2"
"14","Sunday 14th July 2019 15:50","https://sullygnome.com/channel/elovergil/stream/34901983104","115","1150","10","14","2","1","32","16","Warframe"
"15","Thursday 11th July 2019 19:06","https://sullygnome.com/channel/elovergil/stream/34866579360","369","2952","8","25","4","0","61","9","Arma 3,The Messenger,Need for Speed: Hot Pursuit"
"16","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/elovergil/stream/34840885344","300","1500","5","9","0","0","54","10","Overwatch"
"17","Sunday 7th July 2019 19:34","https://sullygnome.com/channel/elovergil/stream/34817283248","311","4976","16","25","1","0","105","20","Warframe"
"18","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/elovergil/stream/34781810656","30","60","2","3","0","0","2","2","Arma 3"
"19","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/elovergil/stream/34780757504","75","375","5","7","0","0","23","15","Arma 3"
"20","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/elovergil/stream/34780124768","45","90","2","5","0","0","7","7","Arma 3"
"21","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/elovergil/stream/34767730144","315","1575","5","10","4","0","38","6","Battlefield V,Overwatch"
"22","Monday 1st July 2019 19:00","https://sullygnome.com/channel/elovergil/stream/34742721120","240","1680","7","13","-1","0","45","10","Warframe"
