"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:37","https://sullygnome.com/channel/luminosity6/stream/35116908688","248","12152","49","105","3","0","294","69","Dead by Daylight,Just Chatting"
"2","Tuesday 30th July 2019 22:32","https://sullygnome.com/channel/luminosity6/stream/35103650320","223","6021","27","37","3","0","101","26","Dead by Daylight"
"3","Monday 29th July 2019 22:34","https://sullygnome.com/channel/luminosity6/stream/35091014880","206","6180","30","53","3","0","188","50","Dead by Daylight"
"4","Thursday 25th July 2019 22:29","https://sullygnome.com/channel/luminosity6/stream/35043202144","196","4900","25","40","1","0","98","28","Dead by Daylight,Drawful 2,The Jackbox Party Pack 4,UNO"
"5","Tuesday 23rd July 2019 22:28","https://sullygnome.com/channel/luminosity6/stream/35018879760","227","7264","32","64","10","2","125","33","Dead by Daylight"
"6","Monday 22nd July 2019 22:34","https://sullygnome.com/channel/luminosity6/stream/35006534144","236","9204","39","73","2","0","162","38","Dead by Daylight"
"7","Saturday 20th July 2019 16:18","https://sullygnome.com/channel/luminosity6/stream/34977304224","222","5994","27","38","6","1","131","32","Dead by Daylight"
"8","Friday 19th July 2019 23:26","https://sullygnome.com/channel/luminosity6/stream/34969190336","289","6936","24","37","1","0","158","31","Pummel Party,Golf With Your Friends,Jackbox Party Packs"
"9","Thursday 18th July 2019 22:49","https://sullygnome.com/channel/luminosity6/stream/34956331984","176","4400","25","35","-1","0","78","26","Dead by Daylight"
"10","Wednesday 17th July 2019 22:23","https://sullygnome.com/channel/luminosity6/stream/34943596240","232","6496","28","39","4","1","108","27","Dead by Daylight"
"11","Tuesday 16th July 2019 22:40","https://sullygnome.com/channel/luminosity6/stream/34931144048","245","8575","35","47","1","0","166","39","Dead by Daylight,League of Legends"
"12","Monday 15th July 2019 22:28","https://sullygnome.com/channel/luminosity6/stream/34918501904","242","9922","41","75","10","2","262","61","Dead by Daylight"
"13","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/luminosity6/stream/34890305952","148","2812","19","29","3","1","70","25","Unlisted on Twitch"
"14","Thursday 11th July 2019 22:22","https://sullygnome.com/channel/luminosity6/stream/34868796736","233","7689","33","46","8","2","138","34","The Jackbox Party Pack 5"
"15","Wednesday 10th July 2019 22:29","https://sullygnome.com/channel/luminosity6/stream/34856432080","196","5880","30","41","3","0","133","40","Dead by Daylight"
"16","Tuesday 9th July 2019 22:28","https://sullygnome.com/channel/luminosity6/stream/34843897344","227","6810","30","43","4","1","167","41","Dead by Daylight"
"17","Monday 8th July 2019 22:33","https://sullygnome.com/channel/luminosity6/stream/34831437488","222","7326","33","49","1","0","143","38","Dead by Daylight"
"18","Saturday 6th July 2019 16:09","https://sullygnome.com/channel/luminosity6/stream/34802378048","291","8439","29","38","6","1","158","31","Dead by Daylight,Getting Over It with Bennett Foddy"
"19","Tuesday 2nd July 2019 22:17","https://sullygnome.com/channel/luminosity6/stream/34757394176","253","8096","32","41","4","0","195","45","Dead by Daylight"
"20","Monday 1st July 2019 22:26","https://sullygnome.com/channel/luminosity6/stream/34745021632","214","5778","27","43","0","0","121","32","Dead by Daylight"
