"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/crostantine/stream/35102250288","90","1170","13","15","0","0","13","7","Vampyr"
"2","Monday 29th July 2019 20:26","https://sullygnome.com/channel/crostantine/stream/35089594016","109","1635","15","21","1","0","23","11","Rocket League"
"3","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/crostantine/stream/35077715504","90","1350","15","19","2","1","8","5","Getting Over It with Bennett Foddy"
"4","Saturday 27th July 2019 20:27","https://sullygnome.com/channel/crostantine/stream/35065764528","108","1296","12","15","0","0","16","9","Football Manager 2019"
"5","Friday 26th July 2019 20:27","https://sullygnome.com/channel/crostantine/stream/35053906528","108","1404","13","18","3","1","35","17","Rocket League"
"6","Thursday 25th July 2019 20:27","https://sullygnome.com/channel/crostantine/stream/35041931408","123","1230","10","16","0","0","24","10","Vampyr"
"7","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/crostantine/stream/35017619184","120","1200","10","17","0","0","27","12","The Sinking City"
"8","Monday 22nd July 2019 20:25","https://sullygnome.com/channel/crostantine/stream/35005135936","125","1625","13","16","2","1","28","14","Rocket League"
"9","Sunday 21st July 2019 20:30","https://sullygnome.com/channel/crostantine/stream/34993356848","105","1680","16","25","0","0","43","21","Getting Over It with Bennett Foddy"
"10","Friday 19th July 2019 20:27","https://sullygnome.com/channel/crostantine/stream/34967279696","123","1722","14","20","3","1","25","11","Rocket League"
"11","Thursday 18th July 2019 20:38","https://sullygnome.com/channel/crostantine/stream/34954803312","97","970","10","13","0","0","27","13","The Sinking City"
"12","Tuesday 16th July 2019 20:26","https://sullygnome.com/channel/crostantine/stream/34929664704","124","1860","15","26","1","0","52","23","The Sinking City"
"13","Monday 15th July 2019 20:25","https://sullygnome.com/channel/crostantine/stream/34917171600","125","1625","13","21","4","1","31","13","Rocket League"
"14","Sunday 14th July 2019 20:28","https://sullygnome.com/channel/crostantine/stream/34905204896","107","1605","15","20","0","0","49","24","Talk Shows &amp; Podcasts"
"15","Saturday 13th July 2019 20:27","https://sullygnome.com/channel/crostantine/stream/34892651040","108","1188","11","13","0","0","21","12","Football Manager 2019"
"16","Friday 12th July 2019 20:28","https://sullygnome.com/channel/crostantine/stream/34880037616","107","1284","12","16","3","1","15","8","Rocket League"
"17","Thursday 11th July 2019 20:29","https://sullygnome.com/channel/crostantine/stream/34867573408","106","1166","11","15","-1","0","31","15","The Sinking City"
"18","Tuesday 9th July 2019 20:26","https://sullygnome.com/channel/crostantine/stream/34842573280","124","1240","10","14","1","0","24","10","The Sinking City"
"19","Monday 8th July 2019 20:26","https://sullygnome.com/channel/crostantine/stream/34830063840","124","2108","17","31","5","2","43","19","Rocket League"
"20","Sunday 7th July 2019 20:26","https://sullygnome.com/channel/crostantine/stream/34817895216","109","1853","17","23","1","0","21","12","Talk Shows &amp; Podcasts"
"21","Saturday 6th July 2019 20:25","https://sullygnome.com/channel/crostantine/stream/34805286224","110","1320","12","17","0","0","30","15","Football Manager 2019"
"22","Friday 5th July 2019 20:45","https://sullygnome.com/channel/crostantine/stream/34792625248","90","1260","14","22","4","2","36","20","Rocket League"
"23","Thursday 4th July 2019 20:25","https://sullygnome.com/channel/crostantine/stream/34781126368","140","1960","14","27","6","2","46","18","The Sinking City"
"24","Tuesday 2nd July 2019 20:25","https://sullygnome.com/channel/crostantine/stream/34756149296","125","1625","13","17","0","0","40","20","The Sinking City"
"25","Monday 1st July 2019 20:24","https://sullygnome.com/channel/crostantine/stream/34743733264","111","1665","15","21","2","1","35","17","Rocket League,Unlisted on Twitch"
