"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:11","https://sullygnome.com/channel/smelly_pete/stream/35092731136","229","687","3","5","0","0","16","4","Sea of Thieves"
"2","Sunday 28th July 2019 04:20","https://sullygnome.com/channel/smelly_pete/stream/35070205728","190","380","2","5","0","0","13","4","Path of Exile"
"3","Sunday 28th July 2019 03:15","https://sullygnome.com/channel/smelly_pete/stream/35069509616","30","60","2","3","0","0","3","4","Path of Exile"
"4","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/smelly_pete/stream/35056703536","435","870","2","5","2","0","26","3","Path of Exile"
"5","Friday 26th July 2019 00:45","https://sullygnome.com/channel/smelly_pete/stream/35044525568","495","1980","4","8","1","0","33","3","Sea of Thieves,Overwatch,Unlisted on Twitch"
"6","Wednesday 24th July 2019 01:33","https://sullygnome.com/channel/smelly_pete/stream/35020780112","417","1668","4","7","-1","0","33","4","Sea of Thieves"
"7","Tuesday 23rd July 2019 00:36","https://sullygnome.com/channel/smelly_pete/stream/35007848592","324","1296","4","8","0","0","25","4","Sea of Thieves,Hunt: Showdown"
"8","Saturday 20th July 2019 16:50","https://sullygnome.com/channel/smelly_pete/stream/34977671264","220","1100","5","7","0","0","18","4","Gears 5"
"9","Saturday 20th July 2019 01:14","https://sullygnome.com/channel/smelly_pete/stream/34970318432","211","633","3","6","0","0","11","2","Gears 5"
"10","Friday 19th July 2019 23:00","https://sullygnome.com/channel/smelly_pete/stream/34968893536","105","420","4","7","0","0","13","6","Gears 5"
"11","Thursday 18th July 2019 06:03","https://sullygnome.com/channel/smelly_pete/stream/34945366272","267","2670","10","22","2","0","84","9","Apex Legends,Guitar Hero III: Legends of Rock,Unlisted on Twitch"
"12","Tuesday 16th July 2019 02:45","https://sullygnome.com/channel/smelly_pete/stream/34921160288","480","1440","3","10","-1","0","19","2","Apex Legends"
"13","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/smelly_pete/stream/34883577808","315","1260","4","6","1","0","21","3","Dauntless,Overwatch"
"14","Thursday 11th July 2019 02:28","https://sullygnome.com/channel/smelly_pete/stream/34859006336","407","2442","6","11","0","0","54","7","Star Wars Battlefront II"
"15","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/smelly_pete/stream/34846265184","165","660","4","7","1","0","14","4","Star Wars Battlefront II"
"16","Sunday 7th July 2019 22:17","https://sullygnome.com/channel/smelly_pete/stream/34819087584","763","7630","10","20","1","0","73","5","Overwatch,Guitar Hero III: Legends of Rock"
"17","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/smelly_pete/stream/34811022064","0","0","2","2","0","0","0","0","Sea of Thieves"
"18","Saturday 6th July 2019 01:49","https://sullygnome.com/channel/smelly_pete/stream/34795989968","461","3227","7","22","0","0","57","7","Sea of Thieves"
"19","Friday 5th July 2019 01:28","https://sullygnome.com/channel/smelly_pete/stream/34783805776","497","7952","16","32","1","0","110","12","Dauntless"
"20","Thursday 4th July 2019 02:47","https://sullygnome.com/channel/smelly_pete/stream/34772710800","433","1299","3","8","-1","0","21","2","God of War"
"21","Wednesday 3rd July 2019 02:18","https://sullygnome.com/channel/smelly_pete/stream/34759981344","477","2862","6","13","1","0","73","8","God of War"
