"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:43","https://sullygnome.com/channel/lucy/stream/35111120128","272","19312","71","103","20","4","754","167","Old School RuneScape,Just Chatting"
"2","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/lucy/stream/35075191616","285","66690","234","563","240","48","3497","699","Old School RuneScape"
"3","Saturday 27th July 2019 16:09","https://sullygnome.com/channel/lucy/stream/35063117040","231","17325","75","102","14","3","697","174","Old School RuneScape"
"4","Friday 26th July 2019 15:43","https://sullygnome.com/channel/lucy/stream/35050912240","257","21331","83","114","17","4","797","187","Old School RuneScape"
"5","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/lucy/stream/35037575232","450","28350","63","116","12","1","1361","181","Old School RuneScape"
"6","Sunday 21st July 2019 17:20","https://sullygnome.com/channel/lucy/stream/34991127440","250","22250","89","112","18","4","1207","284","Old School RuneScape"
"7","Friday 19th July 2019 17:49","https://sullygnome.com/channel/lucy/stream/34965360448","236","13216","56","82","16","4","730","182","Minecraft"
"8","Wednesday 17th July 2019 15:31","https://sullygnome.com/channel/lucy/stream/34938912464","254","16764","66","104","10","2","807","179","Old School RuneScape"
"9","Tuesday 16th July 2019 16:10","https://sullygnome.com/channel/lucy/stream/34926660896","290","24360","84","118","22","4","1174","234","Old School RuneScape"
"10","Friday 12th July 2019 15:45","https://sullygnome.com/channel/lucy/stream/34876677104","255","24480","96","126","22","4","1018","226","Old School RuneScape"
"11","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/lucy/stream/34852572912","195","16185","83","106","5","1","799","228","Old School RuneScape"
"12","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/lucy/stream/34839699536","240","26160","109","145","15","3","1104","259","Old School RuneScape"
"13","Saturday 6th July 2019 13:55","https://sullygnome.com/channel/lucy/stream/34801155728","185","27195","147","223","13","4","1111","341","Old School RuneScape"
"14","Friday 5th July 2019 16:28","https://sullygnome.com/channel/lucy/stream/34789859536","212","30104","142","197","12","3","1050","280","Old School RuneScape"
