"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","1050","2475","2","6","112","6.4"
"2","Teamfight Tactics","465","675","1","3","21","2.709677"
"3","Fortnite","90","135","1","2","7","4.666666"
"4","Escape from Tarkov","90","165","1","3","10","6.666666"
"5","Destiny 2","45","120","2","4","8","10.666666"
"6","Unlisted on Twitch","30","45","1","2","3","6"
