"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1755","251730","142","204","13005","444.615384"
"2","Just Chatting","1215","201705","168","405","9167","452.691358"
"3","Dead by Daylight","600","81645","139","219","3571","357.1"
