"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","10560","384330","35","85","12940","73.522727"
"2","Just Chatting","795","8775","9","21","1087","82.037735"
