"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2160","416325","159","544","8816","244.888888"
"2","Teamfight Tactics","240","39915","176","271","948","237"
