"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","2955","66930","20","32","742","15.065989"
"2","Splatoon 2","2490","60180","22","39","652","15.710843"
"3","Minecraft","285","8430","24","37","85","17.894736"
"4","Just Chatting","75","1905","25","27","28","22.4"
"5","Project Winter","75","1905","25","29","21","16.8"
