"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:04","https://sullygnome.com/channel/euphoriadk/stream/35111799392","341","5797","17","27","3","0","191","33","Entropia Universe"
"2","Friday 19th July 2019 12:32","https://sullygnome.com/channel/euphoriadk/stream/34962461248","28","280","10","11","0","0","23","46","Entropia Universe"
"3","Thursday 18th July 2019 11:11","https://sullygnome.com/channel/euphoriadk/stream/34949528928","214","3424","16","21","0","0","80","22","Entropia Universe"
"4","Monday 15th July 2019 14:56","https://sullygnome.com/channel/euphoriadk/stream/34913506064","124","1240","10","13","0","0","56","24","Entropia Universe"
"5","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/euphoriadk/stream/34851137120","225","3375","15","22","0","0","121","30","Entropia Universe"
"6","Monday 8th July 2019 17:10","https://sullygnome.com/channel/euphoriadk/stream/34827690384","50","600","12","19","1","1","36","36","Entropia Universe"
"7","Monday 8th July 2019 15:29","https://sullygnome.com/channel/euphoriadk/stream/34826662720","61","671","11","17","0","0","36","28","Entropia Universe"
