"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:32","https://sullygnome.com/channel/wronskian/stream/35092301664","373","6714","18","43","3","0","168","26","Fortnite,Rocket League"
"2","Monday 29th July 2019 00:19","https://sullygnome.com/channel/wronskian/stream/35080026016","266","1064","4","8","0","0","34","7","Fortnite,Rocket League"
"3","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/wronskian/stream/35067312096","255","1530","6","9","0","0","40","8","Fortnite,Rocket League"
"4","Friday 26th July 2019 23:41","https://sullygnome.com/channel/wronskian/stream/35055832464","214","1070","5","9","2","0","49","13","Rocket League,Fortnite"
"5","Friday 26th July 2019 01:09","https://sullygnome.com/channel/wronskian/stream/35044883152","126","630","5","7","0","0","26","11","Fortnite,Rocket League"
"6","Thursday 25th July 2019 00:08","https://sullygnome.com/channel/wronskian/stream/35032159376","442","2210","5","11","2","0","87","11","Fortnite,Rocket League"
"7","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/wronskian/stream/35020753904","60","180","3","4","0","0","15","12","Fortnite"
"8","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/wronskian/stream/35007620928","495","4455","9","16","2","0","99","12","Fortnite,Rocket League"
"9","Monday 22nd July 2019 01:56","https://sullygnome.com/channel/wronskian/stream/34996581584","124","372","3","7","0","0","34","15","Rocket League,Fortnite"
"10","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/wronskian/stream/34994880864","60","600","10","14","0","0","23","23","Rocket League"
"11","Saturday 20th July 2019 19:01","https://sullygnome.com/channel/wronskian/stream/34979965568","194","1164","6","12","3","0","46","14","Fortnite,Rocket League"
"12","Friday 19th July 2019 23:01","https://sullygnome.com/channel/wronskian/stream/34968936352","389","1945","5","9","3","0","89","13","Fortnite,Rocket League"
"13","Friday 19th July 2019 00:45","https://sullygnome.com/channel/wronskian/stream/34957590752","345","1035","3","6","0","0","42","7","Fortnite"
"14","Thursday 18th July 2019 00:46","https://sullygnome.com/channel/wronskian/stream/34945138512","419","1257","3","10","0","0","73","10","Rocket League,Fortnite"
"15","Tuesday 16th July 2019 23:51","https://sullygnome.com/channel/wronskian/stream/34931897776","189","945","5","9","1","0","28","8","Rocket League"
"16","Monday 15th July 2019 23:47","https://sullygnome.com/channel/wronskian/stream/34919320160","208","1040","5","13","0","0","50","13","Rocket League,Fortnite"
"17","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/wronskian/stream/34896256768","255","1530","6","11","1","0","94","20","Rocket League,Fortnite"
"18","Saturday 13th July 2019 20:59","https://sullygnome.com/channel/wronskian/stream/34893028464","271","2981","11","20","9","1","112","23","Rocket League"
"19","Friday 12th July 2019 22:01","https://sullygnome.com/channel/wronskian/stream/34881062208","419","4190","10","20","6","0","77","11","Rocket League,Fortnite"
"20","Thursday 11th July 2019 23:45","https://sullygnome.com/channel/wronskian/stream/34869650752","300","2400","8","12","2","0","57","12","Just Chatting,Fortnite,Rocket League"
"21","Wednesday 10th July 2019 23:58","https://sullygnome.com/channel/wronskian/stream/34857373968","512","5632","11","54","7","0","223","25","Rocket League,Fortnite"
"22","Wednesday 10th July 2019 00:19","https://sullygnome.com/channel/wronskian/stream/34845079808","146","1022","7","11","-2","0","35","14","Rocket League"
"23","Tuesday 9th July 2019 00:20","https://sullygnome.com/channel/wronskian/stream/34832577824","250","2750","11","17","3","0","64","15","Rocket League"
"24","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/wronskian/stream/34807089232","510","5100","10","15","0","0","116","13","Rocket League,skribbl.io"
"25","Thursday 4th July 2019 22:38","https://sullygnome.com/channel/wronskian/stream/34782413184","367","3670","10","17","4","0","124","19","Rocket League"
"26","Thursday 4th July 2019 00:19","https://sullygnome.com/channel/wronskian/stream/34771211600","281","2529","9","15","2","0","91","19","Rocket League"
"27","Wednesday 3rd July 2019 00:19","https://sullygnome.com/channel/wronskian/stream/34758715392","236","1888","8","12","-1","0","77","19","Rocket League"
"28","Tuesday 2nd July 2019 00:35","https://sullygnome.com/channel/wronskian/stream/34746351040","145","1450","10","16","-1","0","62","24","Rocket League"
