"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 17:06","https://sullygnome.com/channel/jamesthespot/stream/34964876944","264","16896","64","93","10","2","403","94","Hearts of Iron IV"
"2","Tuesday 16th July 2019 13:58","https://sullygnome.com/channel/jamesthespot/stream/34925467536","287","16072","56","104","14","2","452","95","Hearts of Iron IV,Counter-Strike: Global Offensive"
"3","Monday 15th July 2019 17:55","https://sullygnome.com/channel/jamesthespot/stream/34915340240","185","6105","33","45","4","1","178","59","Europa Universalis IV"
"4","Sunday 14th July 2019 17:10","https://sullygnome.com/channel/jamesthespot/stream/34902839232","320","29760","93","115","12","2","873","158","Hearts of Iron IV"
"5","Friday 12th July 2019 19:17","https://sullygnome.com/channel/jamesthespot/stream/34879202032","358","26850","75","129","47","7","703","112","Hearts of Iron IV"
"6","Thursday 11th July 2019 17:46","https://sullygnome.com/channel/jamesthespot/stream/34865588720","254","8890","35","65","8","1","250","55","Europa Universalis IV"
"7","Tuesday 9th July 2019 19:11","https://sullygnome.com/channel/jamesthespot/stream/34841657520","454","29964","66","93","30","3","614","79","Hearts of Iron IV"
"8","Monday 8th July 2019 17:35","https://sullygnome.com/channel/jamesthespot/stream/34827967712","250","14000","56","88","10","2","338","79","Hearts of Iron IV,Europa Universalis IV"
"9","Saturday 6th July 2019 16:16","https://sullygnome.com/channel/jamesthespot/stream/34802451616","359","24771","69","101","33","5","479","79","Hearts of Iron IV"
"10","Saturday 6th July 2019 00:33","https://sullygnome.com/channel/jamesthespot/stream/34795228480","192","4608","24","34","11","3","129","36","Hearts of Iron IV"
