"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1110","2490","2","6","102","5.513513"
"2","Apex Legends","1065","10770","8","38","1464","82.478873"
"3","Borderlands","345","1005","2","6","36","6.260869"
"4","Unlisted on Twitch","300","1620","5","8","47","9.4"
"5","Everlasting Summer","225","1275","5","9","52","13.866666"
"6","Just Chatting","45","180","4","5","13","17.333333"
"7","Tom Clancy's Rainbow Six Siege","30","1095","36","43","131","262"
