"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","5730","15124260","2390","5190","233062","2440.43979"
"2","Dota Underlords","30","13125","437","483","773","1546"
