"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","4470","331650","72","131","6679","89.651006"
"2","Space Haven","720","33405","38","100","630","52.5"
