"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:27","https://sullygnome.com/channel/emmasnorkel/stream/35100047024","153","2295","15","22","5","1","98","35","Just Chatting,Overwatch,Twitch Sings"
"2","Monday 29th July 2019 17:30","https://sullygnome.com/channel/emmasnorkel/stream/35087352672","195","2145","11","16","3","0","109","31","Just Chatting,Teamfight Tactics,Overwatch"
"3","Sunday 28th July 2019 17:22","https://sullygnome.com/channel/emmasnorkel/stream/35075666032","278","4448","16","25","5","1","224","47","Just Chatting,Overwatch,Teamfight Tactics"
"4","Thursday 11th July 2019 17:47","https://sullygnome.com/channel/emmasnorkel/stream/34865592608","253","4807","19","35","13","3","274","64","Just Chatting,League of Legends,Teamfight Tactics"
"5","Wednesday 10th July 2019 18:07","https://sullygnome.com/channel/emmasnorkel/stream/34853393904","293","8497","29","61","26","5","292","61","League of Legends,Just Chatting"
"6","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/emmasnorkel/stream/34853199248","0","0","21","28","1","4","37","148","Just Chatting"
"7","Tuesday 9th July 2019 17:54","https://sullygnome.com/channel/emmasnorkel/stream/34840672208","201","2613","13","21","2","0","135","38","Just Chatting,League of Legends"
"8","Monday 8th July 2019 17:41","https://sullygnome.com/channel/emmasnorkel/stream/34828039920","199","2786","14","28","1","0","108","36","Just Chatting,Teamfight Tactics,League of Legends"
"9","Sunday 7th July 2019 17:23","https://sullygnome.com/channel/emmasnorkel/stream/34815696560","187","2431","13","18","-1","0","91","30","Teamfight Tactics,Just Chatting"
"10","Thursday 4th July 2019 17:36","https://sullygnome.com/channel/emmasnorkel/stream/34779141536","324","4860","15","33","7","1","283","51","Teamfight Tactics,Twitch Sings,Just Chatting"
"11","Tuesday 2nd July 2019 17:56","https://sullygnome.com/channel/emmasnorkel/stream/34754265584","169","1859","11","25","-4","-1","85","28","Teamfight Tactics"
"12","Monday 1st July 2019 17:44","https://sullygnome.com/channel/emmasnorkel/stream/34741787968","166","1992","12","19","-1","0","104","34","Teamfight Tactics"
