"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/lpl_csgo/stream/35035792048","120","69480","579","1032","56","24","10863","4828","Counter-Strike: Global Offensive"
"2","Tuesday 23rd July 2019 08:44","https://sullygnome.com/channel/lpl_csgo/stream/35011515552","196","6860","35","54","18","5","246","75","Counter-Strike: Global Offensive"
"3","Thursday 18th July 2019 11:21","https://sullygnome.com/channel/lpl_csgo/stream/34949591680","219","89571","409","781","65","17","9247","2465","Counter-Strike: Global Offensive"
"4","Tuesday 16th July 2019 09:14","https://sullygnome.com/channel/lpl_csgo/stream/34923635072","106","1802","17","24","0","0","72","41","Counter-Strike: Global Offensive"
"5","Monday 15th July 2019 08:46","https://sullygnome.com/channel/lpl_csgo/stream/34911137088","104","2288","22","30","2","1","99","56","Counter-Strike: Global Offensive"
"6","Thursday 11th July 2019 08:51","https://sullygnome.com/channel/lpl_csgo/stream/34861478976","114","6270","55","96","7","3","865","432","Counter-Strike: Global Offensive"
"7","Wednesday 10th July 2019 09:58","https://sullygnome.com/channel/lpl_csgo/stream/34849342640","92","3036","33","44","4","2","91","52","Counter-Strike: Global Offensive"
"8","Tuesday 9th July 2019 11:01","https://sullygnome.com/channel/lpl_csgo/stream/34837079552","164","2460","15","38","-7","-2","88","29","Counter-Strike: Global Offensive"
"9","Monday 8th July 2019 08:49","https://sullygnome.com/channel/lpl_csgo/stream/34823936304","116","2552","22","30","-2","-1","79","39","Counter-Strike: Global Offensive"
"10","Thursday 4th July 2019 08:52","https://sullygnome.com/channel/lpl_csgo/stream/34775145504","128","1920","15","36","-2","0","120","53","Counter-Strike: Global Offensive"
"11","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/lpl_csgo/stream/34762943648","105","2730","26","34","5","2","92","52","Counter-Strike: Global Offensive"
"12","Tuesday 2nd July 2019 08:58","https://sullygnome.com/channel/lpl_csgo/stream/34749984736","107","1177","11","19","-1","0","76","43","Counter-Strike: Global Offensive"
"13","Monday 1st July 2019 09:00","https://sullygnome.com/channel/lpl_csgo/stream/34737826704","225","4500","20","47","2","0","256","68","Counter-Strike: Global Offensive"
