"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:05","https://sullygnome.com/channel/tiomario/stream/35107380384","250","10000","40","54","9","2","534","133","Tibia"
"2","Tuesday 30th July 2019 23:23","https://sullygnome.com/channel/tiomario/stream/35104218576","172","6536","38","47","14","5","410","149","Tibia"
"3","Tuesday 30th July 2019 04:28","https://sullygnome.com/channel/tiomario/stream/35094605728","392","19600","50","78","16","2","925","137","Tibia"
"4","Monday 29th July 2019 07:27","https://sullygnome.com/channel/tiomario/stream/35081988304","198","8712","44","119","36","5","1067","158","Tibia"
"5","Sunday 28th July 2019 07:59","https://sullygnome.com/channel/tiomario/stream/35071530784","196","4704","24","31","7","2","281","86","Tibia"
"6","Saturday 27th July 2019 08:13","https://sullygnome.com/channel/tiomario/stream/35056788448","212","4028","19","37","14","1","632","60","Tibia,Earth Defense Force 5"
"7","Friday 26th July 2019 21:48","https://sullygnome.com/channel/tiomario/stream/35054753600","162","162","1","3","-1","0","37","16","Earth Defense Force 5"
"8","Friday 26th July 2019 05:23","https://sullygnome.com/channel/tiomario/stream/35047114528","187","5236","28","38","3","0","347","106","Tibia"
"9","Sunday 21st July 2019 04:35","https://sullygnome.com/channel/tiomario/stream/34985758256","415","5395","13","35","5","0","290","42","Earth Defense Force 5,Tibia"
"10","Saturday 20th July 2019 21:46","https://sullygnome.com/channel/tiomario/stream/34981923952","89","356","4","9","0","0","36","24","Earth Defense Force 5"
"11","Friday 19th July 2019 22:30","https://sullygnome.com/channel/tiomario/stream/34968240448","15","30","2","3","0","0","15","30","Earth Defense Force 5"
"12","Friday 19th July 2019 03:26","https://sullygnome.com/channel/tiomario/stream/34959215008","334","11356","34","52","14","2","442","76","Tibia,League of Legends"
"13","Thursday 18th July 2019 22:20","https://sullygnome.com/channel/tiomario/stream/34956027888","220","660","3","8","3","0","70","18","Earth Defense Force 5"
"14","Wednesday 17th July 2019 21:26","https://sullygnome.com/channel/tiomario/stream/34942988080","199","796","4","7","-1","0","76","25","Earth Defense Force 5"
"15","Monday 15th July 2019 04:35","https://sullygnome.com/channel/tiomario/stream/34909651056","400","2800","7","14","-1","0","226","32","Earth Defense Force 5"
"16","Saturday 13th July 2019 03:30","https://sullygnome.com/channel/tiomario/stream/34884102128","315","630","2","7","-2","0","132","24","Earth Defense Force 5"
"17","Friday 12th July 2019 22:31","https://sullygnome.com/channel/tiomario/stream/34881367840","179","716","4","9","3","0","105","32","Earth Defense Force 5"
"18","Friday 12th July 2019 03:56","https://sullygnome.com/channel/tiomario/stream/34872230272","259","2331","9","14","8","1","154","34","Super Mario Maker 2"
"19","Thursday 11th July 2019 21:50","https://sullygnome.com/channel/tiomario/stream/34867975920","190","2090","11","18","0","0","145","38","Warframe"
"20","Monday 1st July 2019 02:49","https://sullygnome.com/channel/tiomario/stream/34735654000","356","15664","44","84","17","2","707","113","Tibia"
