"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Atlas","5910","461235","73","143","12495","126.852791"
"2","Apex Legends","2760","46485","18","65","4997","108.630434"
"3","Counter-Strike: Global Offensive","105","1740","16","21","42","24"
"4","Survarium","60","1170","19","26","57","57"
"5","Ring of Elysium","60","1365","22","31","50","50"
"6","Unlisted on Twitch","45","750","16","32","80","106.666666"
"7","Atlas","15","1200","80","80","56","224"
