"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2460","33825","14","22","969","23.634146"
"2","Rust","210","2505","11","15","51","14.571428"
"3","Apex Legends","105","1200","10","15","16","9.142857"
"4","Warframe","75","1125","15","22","105","84"
"5","Counter-Strike: Global Offensive","60","540","9","10","20","20"
"6","Unlisted on Twitch","45","645","14","16","3","4"
"7","Pokémon Emerald","45","120","2","3","13","17.333333"
"8","Just Chatting","15","300","20","20","28","112"
