"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:45","https://sullygnome.com/channel/bloodyyy_cs/stream/35103072224","135","405","3","8","1","0","12","4","Minecraft"
"2","Monday 29th July 2019 22:45","https://sullygnome.com/channel/bloodyyy_cs/stream/35091043264","165","165","1","4","0","0","14","4","Minecraft"
"3","Saturday 27th July 2019 07:00","https://sullygnome.com/channel/bloodyyy_cs/stream/35059523536","90","90","1","2","0","0","7","4","Minecraft"
"4","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/bloodyyy_cs/stream/35023665024","45","0","0","1","0","0","2","2","Minecraft"
"5","Wednesday 24th July 2019 07:30","https://sullygnome.com/channel/bloodyyy_cs/stream/35023467488","0","0","3","3","0","0","0","0","Minecraft"
"6","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/bloodyyy_cs/stream/35010034912","90","180","2","3","1","0","14","8","Minecraft"
"7","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/bloodyyy_cs/stream/34981557360","0","0","2","2","0","0","0","0","Counter-Strike: Global Offensive"
"8","Thursday 18th July 2019 22:44","https://sullygnome.com/channel/bloodyyy_cs/stream/34956272496","46","230","5","8","0","0","4","5","Counter-Strike: Global Offensive"
"9","Sunday 14th July 2019 10:15","https://sullygnome.com/channel/bloodyyy_cs/stream/34899343648","30","30","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"10","Sunday 14th July 2019 06:00","https://sullygnome.com/channel/bloodyyy_cs/stream/34897997744","60","0","0","1","0","0","4","3","Counter-Strike: Global Offensive"
"11","Saturday 13th July 2019 13:00","https://sullygnome.com/channel/bloodyyy_cs/stream/34888002304","30","30","1","2","0","0","1","1","Need for Speed: Hot Pursuit"
"12","Friday 12th July 2019 19:00","https://sullygnome.com/channel/bloodyyy_cs/stream/34878710464","0","0","4","4","0","0","0","0","Minecraft"
"13","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/bloodyyy_cs/stream/34815979184","75","225","3","5","1","0","9","6","Minecraft"
"14","Friday 5th July 2019 16:00","https://sullygnome.com/channel/bloodyyy_cs/stream/34789514944","90","90","1","2","0","0","6","3","Overwatch"
"15","Thursday 4th July 2019 21:45","https://sullygnome.com/channel/bloodyyy_cs/stream/34781966496","105","210","2","5","0","0","12","6","Counter-Strike: Global Offensive,Teamfight Tactics"
"16","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/bloodyyy_cs/stream/34752596944","0","0","2","2","0","0","0","0","Counter-Strike: Global Offensive"
