"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3390","10980","2","9","412","7.292035"
"2","Dota Underlords","2985","9885","2","8","524","10.532663"
"3","Apex Legends","2355","6975","2","7","300","7.643312"
"4","Teamfight Tactics","1875","5355","2","7","301","9.632"
"5","Overwatch","1380","4530","2","9","195","8.47826"
"6","Hearthstone","480","1305","2","7","59","7.375"
"7","Mortal Kombat 11","120","645","5","7","19","9.5"
"8","Unlisted on Twitch","60","255","3","6","17","17"
"9","Just Chatting","15","15","1","1","3","12"
