"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","375","1815","3","8","56","8.96"
"2","Teamfight Tactics","360","1980","5","11","42","7"
"3","League of Legends","225","1065","3","12","25","6.666666"
"4","Just Chatting","15","105","7","7","0","0"
