"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:27","https://sullygnome.com/channel/heodalsome_/stream/35109585024","318","4134","13","18","3","0","119","17","Just Chatting,League of Legends"
"2","Tuesday 30th July 2019 10:08","https://sullygnome.com/channel/heodalsome_/stream/35096443792","52","832","16","22","3","3","30","30","Just Chatting"
"3","Thursday 25th July 2019 11:28","https://sullygnome.com/channel/heodalsome_/stream/35036981760","332","4316","13","19","8","1","107","18","Just Chatting,League of Legends"
"4","Wednesday 24th July 2019 10:08","https://sullygnome.com/channel/heodalsome_/stream/35024279392","187","1870","10","14","0","0","49","15","Just Chatting,Oxygen Not Included"
"5","Tuesday 23rd July 2019 10:01","https://sullygnome.com/channel/heodalsome_/stream/35011926144","149","1341","9","14","0","0","45","16","Just Chatting,Fez"
"6","Monday 22nd July 2019 10:39","https://sullygnome.com/channel/heodalsome_/stream/34999732112","171","2736","16","20","0","0","84","28","League of Legends"
"7","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/heodalsome_/stream/34999545408","0","0","12","14","0","0","15","60","League of Legends"
"8","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/heodalsome_/stream/34987607504","255","2295","9","16","1","0","73","16","Just Chatting,Portal"
"9","Saturday 20th July 2019 10:01","https://sullygnome.com/channel/heodalsome_/stream/34974233664","149","1788","12","20","5","2","63","25","Just Chatting,Kartrider"
"10","Friday 19th July 2019 09:56","https://sullygnome.com/channel/heodalsome_/stream/34961524944","94","1034","11","14","1","0","25","14","Just Chatting"
"11","Thursday 18th July 2019 11:59","https://sullygnome.com/channel/heodalsome_/stream/34949216464","121","1331","11","15","2","0","68","17","Just Chatting,League of Legends"
"12","Wednesday 17th July 2019 10:05","https://sullygnome.com/channel/heodalsome_/stream/34936540496","250","2250","9","13","0","0","54","12","Just Chatting,Minecraft"
"13","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/heodalsome_/stream/34923969152","90","1080","12","18","0","0","33","18","Just Chatting"
"14","Monday 15th July 2019 10:06","https://sullygnome.com/channel/heodalsome_/stream/34911528688","294","6174","21","38","7","1","151","30","Just Chatting,Destiny 2"
"15","Sunday 14th July 2019 09:48","https://sullygnome.com/channel/heodalsome_/stream/34899222048","222","3108","14","20","1","0","76","21","Just Chatting,Destiny 2"
"16","Saturday 13th July 2019 14:07","https://sullygnome.com/channel/heodalsome_/stream/34887466848","53","636","12","17","7","2","122","34","Destiny 2"
"17","Saturday 13th July 2019 10:00","https://sullygnome.com/channel/heodalsome_/stream/34886811456","75","675","9","14","3","2","47","31","Destiny 2"
"18","Friday 12th July 2019 12:39","https://sullygnome.com/channel/heodalsome_/stream/34874935488","141","1551","11","15","1","0","70","23","Destiny 2"
"19","Thursday 11th July 2019 10:06","https://sullygnome.com/channel/heodalsome_/stream/34861859408","219","2409","11","17","4","1","56","14","Art,Destiny 2"
"20","Wednesday 10th July 2019 09:57","https://sullygnome.com/channel/heodalsome_/stream/34849339328","258","3096","12","18","3","0","87","19","Destiny 2"
"21","Tuesday 9th July 2019 22:18","https://sullygnome.com/channel/heodalsome_/stream/34843798448","327","3270","10","19","5","0","73","12","Art,Puyo Puyo Tetris,League of Legends"
"22","Tuesday 9th July 2019 03:56","https://sullygnome.com/channel/heodalsome_/stream/34834729168","289","4335","15","22","1","0","86","18","Art"
"23","Monday 8th July 2019 10:01","https://sullygnome.com/channel/heodalsome_/stream/34824298480","179","2148","12","15","-2","0","57","19","Kingdoms and Castles"
"24","Sunday 7th July 2019 10:01","https://sullygnome.com/channel/heodalsome_/stream/34812031888","179","1432","8","12","0","0","27","9","Just Chatting,Viscera Cleanup Detail,League of Legends"
"25","Friday 5th July 2019 11:02","https://sullygnome.com/channel/heodalsome_/stream/34787296672","103","927","9","11","0","0","19","10","Kingdoms and Castles"
"26","Thursday 4th July 2019 10:01","https://sullygnome.com/channel/heodalsome_/stream/34775505136","194","2134","11","16","1","0","58","17","Just Chatting,Kingdoms and Castles"
"27","Monday 1st July 2019 09:49","https://sullygnome.com/channel/heodalsome_/stream/34738057936","131","1310","10","17","0","0","37","16","Just Chatting"
