"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/frogdjr/stream/35104554528","240","240","1","4","1","0","11","2","World of Warcraft"
"2","Monday 29th July 2019 14:45","https://sullygnome.com/channel/frogdjr/stream/35085801408","45","0","0","1","0","0","5","5","Minecraft"
"3","Monday 29th July 2019 14:15","https://sullygnome.com/channel/frogdjr/stream/35085591136","0","0","0","1","0","0","3","12","Minecraft"
"4","Sunday 28th July 2019 23:14","https://sullygnome.com/channel/frogdjr/stream/35079393904","181","362","2","6","-1","0","17","5","World of Warcraft"
"5","Sunday 28th July 2019 03:30","https://sullygnome.com/channel/frogdjr/stream/35069750160","75","225","3","5","0","0","16","10","Just Chatting,Unlisted on Twitch"
"6","Saturday 27th July 2019 00:00","https://sullygnome.com/channel/frogdjr/stream/35055979920","210","630","3","5","0","0","20","5","World of Warcraft"
"7","Friday 26th July 2019 18:15","https://sullygnome.com/channel/frogdjr/stream/35052372544","60","60","1","2","0","0","0","0","World of Warcraft"
"8","Thursday 25th July 2019 23:30","https://sullygnome.com/channel/frogdjr/stream/35043776640","180","540","3","6","1","0","9","2","World of Warcraft"
"9","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/frogdjr/stream/35018559376","135","135","1","2","0","0","10","4","World of Warcraft"
"10","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/frogdjr/stream/35016547280","15","15","1","2","0","0","0","0","Chess"
"11","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/frogdjr/stream/35002298208","45","90","2","3","0","0","2","2","Chess"
"12","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/frogdjr/stream/34995163600","0","0","2","2","0","0","0","0","World of Warcraft"
"13","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/frogdjr/stream/34990358064","255","510","2","5","0","0","18","4","World of Warcraft"
"14","Saturday 20th July 2019 22:41","https://sullygnome.com/channel/frogdjr/stream/34982481616","364","364","1","5","0","0","10","1","World of Warcraft"
"15","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/frogdjr/stream/34969543248","240","480","2","4","1","0","7","1","World of Warcraft"
"16","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/frogdjr/stream/34956672384","255","255","1","3","0","0","21","4","World of Warcraft"
"17","Tuesday 16th July 2019 23:24","https://sullygnome.com/channel/frogdjr/stream/34931620112","201","201","1","4","0","0","9","2","World of Warcraft"
"18","Sunday 14th July 2019 16:29","https://sullygnome.com/channel/frogdjr/stream/34902265312","706","1412","2","6","-1","0","28","2","Just Chatting"
"19","Sunday 14th July 2019 04:00","https://sullygnome.com/channel/frogdjr/stream/34897069728","75","225","3","7","0","0","7","4","Just Chatting"
"20","Friday 12th July 2019 22:30","https://sullygnome.com/channel/frogdjr/stream/34881067840","315","630","2","4","0","0","11","2","World of Warcraft"
"21","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/frogdjr/stream/34868654464","270","270","1","3","0","0","10","2","World of Warcraft"
"22","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/frogdjr/stream/34855876064","345","345","1","2","0","0","7","1","World of Warcraft"
"23","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/frogdjr/stream/34852502752","0","0","0","0","0","0","0","0","World of Warcraft"
"24","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/frogdjr/stream/34844380112","120","120","1","2","1","0","3","1","World of Warcraft"
"25","Tuesday 9th July 2019 16:00","https://sullygnome.com/channel/frogdjr/stream/34839344272","360","0","0","2","0","0","5","0","World of Warcraft"
"26","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/frogdjr/stream/34833136688","105","105","1","2","0","0","4","2","World of Warcraft"
"27","Monday 8th July 2019 22:45","https://sullygnome.com/channel/frogdjr/stream/34831563536","120","0","0","2","0","0","3","1","World of Warcraft"
"28","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/frogdjr/stream/34800395824","525","0","0","2","0","0","16","1","World of Warcraft"
"29","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/frogdjr/stream/34797066720","45","90","2","3","0","0","2","2","World of Warcraft"
"30","Friday 5th July 2019 12:45","https://sullygnome.com/channel/frogdjr/stream/34787886992","165","165","1","3","1","0","5","1","World of Warcraft"
"31","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/frogdjr/stream/34781348368","195","195","1","3","1","0","7","2","World of Warcraft"
