"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Blade & Soul","1530","27435","17","34","839","32.90196"
"2","Slime Rancher","270","2580","9","13","68","15.111111"
"3","World of Tanks","105","1050","10","14","51","29.142857"
"4","Twitch Sings","45","675","15","16","10","13.333333"
